5.03557898229,2.0990197483,3.91788569987,-1.92631542767,-1.16700243584,-5.29792045849,-4.28392395119,4.33218792537,2.86594665707,6.1258454958,-5.5389739098,-1.40871322237,1.29967463099,-4.2610184635,-2.51174897103,-3.42743649133,7.54565015934,-7.39474947946,3.85498558415,1.63206544635,-1.02040903089,-2.08114417778
6.49267099321,-2.31882156994,6.2762750117,-2.89491487653,7.28595364754,3.92266566448,3.83731563302,2.97277446286,-0.231956303288,0.190238951695,7.38871871528,-7.75533267734,-6.87033716397,7.6605139258,6.31748703162,6.89998483392,1.29798275921,5.24074721559,-3.7205062445,-4.56725695358,-7.97611394916,5.56241177419
-5.9682109393,7.95205234571,-4.11834581953,7.77681706763,3.58795253632,-0.365850375877,6.22387752245,5.88267300936,-7.44450639254,-1.98075498988,6.02007482055,4.01072655798,-2.01205901663,7.08834310589,0.0665606898401,4.79762763418,7.49418262939,-7.54781321965,-4.09204106382,2.76106992925,-4.48835453001,-3.60294438274
6.61401369822,-4.41325601627,-5.9264483866,3.49089448336,1.29426739782,2.45511265759,5.7569220146,1.2881547258,-6.16896607167,6.14019432796,-0.181931560005,-7.00602533009,-7.46256604289,7.69702166883,0.995575008788,-2.70280422404,-7.33698603327,-2.12418222328,-5.35423505943,-2.81827239598,-1.79056289771,-0.994006834012
2.11774793961,2.4392171675,-4.39891388595,-1.38906626288,0.644126518732,7.46521492886,1.55297261777,2.01767649875,-6.77399822961,-4.06781084756,-1.4867754697,-1.09305011367,-1.5017105653,-6.92857654842,4.62951278734,3.79871215925,-4.98194833021,-5.20301653817,1.71465738822,2.1462848969,3.58966377436,-2.91148152371
-6.43935352001,1.67985027053,-2.39977729599,-6.42191620411,3.28705906503,-2.99156018836,2.47603429568,-6.22164490835,1.72519485323,-5.37594756075,-5.97477898021,0.684469758002,2.52732979631,-4.87588055925,-2.38514697386,1.07903814207,0.316160945089,0.06516814651,1.84115046639,-2.31070860359,4.2736292497,-5.9908832556
-3.54402849813,-1.80407309627,-3.40664618966,3.75294600266,-7.91953786718,-6.77696867501,6.64022390011,-4.58089242986,-4.26454636808,2.5376616236,6.80680449578,1.76237680534,1.2038487172,-1.22550461816,-4.47711956945,-7.74298132561,2.25366271461,-0.0642208319603,6.84015902002,-5.55868764339,-4.14898304072,2.24012838115
0.75010430728,-5.72500545135,6.83980811487,2.19690064566,4.52025246138,4.66264235142,-1.06907070977,-7.4180837223,-5.72781690322,-3.9101082923,-7.91070204368,-1.02025323187,7.61529980982,0.593222861881,5.16531488677,-1.191767121,-2.54829883959,5.8381029392,7.33154939473,-6.64822879241,-7.43233997558,3.13023311322
7.32010936695,-7.59784022864,-7.17897989093,-6.81852997222,6.82975317417,-2.15385633136,-3.36382790652,-0.887281133968,0.482771172215,-5.47834831576,-5.01778550032,-6.70290307362,-0.933770589298,-0.587565615313,-6.78332892912,-7.52994503969,2.37327710732,1.13823332984,4.82893214537,3.8207917225,7.23678964134,6.88124622659
7.43821656319,-1.26220393976,1.4826680833,-6.07186933757,-7.86726948172,1.36159022761,2.11011680873,-2.7747055495,6.88482141166,-3.57430748682,-2.81502350212,-3.4566841917,4.44539157694,2.0145503251,-6.68502915165,4.54682657197,-2.31299255126,-5.2637506966,1.80247979992,5.39860809754,0.487747359763,4.4727042281
