-1.94478617603,0.631188734269,0.958942849933,-1.96315771384,-1.58350121792,-3.64896022925,-3.14196197559,1.16609396269,0.432973328536,2.0629227479,3.76907065319,5.05977711801,5.90614832218,4.16843173016,-2.25587448552,-2.71371824566,2.77282507967,-4.69737473973,0.927492792073,-0.183967276827,-0.637755644309,-1.30071511111,-3.96470468278,-1.16355378597,0.21431315044,0.688174595354,0.477906044042,0.706245360711,0.977099167903,-3.50940306047
-1.60328023597,0.355073651879,2.13813750585,-2.44745743827,2.64297682377,0.96133283224,0.91865781651,0.486387231429,-1.11597815164,-0.904880524152,7.80897459852,3.07645853833,3.35301963626,7.89391060181,2.15874351581,2.44999241696,-0.351008620394,1.62037360779,-2.86025312225,-3.28362847679,-4.98507121823,3.47650735887,-1.79311143684,-3.41869526159,2.14137969,0.699131195538,0.693336211605,0.364498712164,0.173069745976,0.412734604275
-4.5237994389,0.997003271607,-3.05917290976,2.88840853381,0.793976268161,-1.18292518794,2.11193876122,1.94133650468,-4.72225319627,-1.99037749494,7.38127338142,6.75335204937,4.8712315573,7.71510722059,-0.96671965508,1.39881381709,2.74709131469,-4.77390660982,-3.04602053191,0.380534964625,-2.80522158126,-2.25184023921,2.29911738651,1.41884336925,-1.39824819169,0.5530909752,0.477584935163,0.227916799894,0.485202530308,-2.14159252112
-1.57484053948,0.224171498983,-3.9632241933,0.745447241678,-0.35286630109,0.227556328796,1.8784610073,-0.355922637102,-4.08448303583,2.07009716398,5.4431463875,3.31061708435,3.1679481116,7.90531927151,-0.502212495606,-2.35140211202,-4.66849301663,-2.06209111164,-3.67711752971,-2.40913619799,-1.11910181107,-0.621254271258,-1.34111792092,-4.61591667006,1.93549216586,0.128288547572,0.941939803794,0.967010232782,0.173403686269,-3.5585689736
-2.62865282665,0.652451072969,-3.19945694298,-1.69453313144,-0.677936740634,2.73260746443,-0.223513691117,0.00883824937439,-4.38699911481,-3.03390542378,5.03538266572,5.15842183948,5.03071544834,3.33481982862,1.31475639367,0.899356079625,-3.4909741651,-3.60150826908,-0.142671305888,0.0731424484486,2.24353985898,-1.81967595232,0.101873271539,-4.33150567994,1.00389082127,0.787010780868,0.741157037908,0.613488920497,0.867533165596,-1.69229013949
-4.63422348125,0.604990641908,-2.19988864799,-4.21095810206,0.643529532513,-2.49578009418,0.238017147842,-4.11082245418,-0.137402573385,-3.68797378037,3.63288156869,5.71389679938,6.28979056135,3.97628732523,-2.19257348693,-0.460480928967,-0.841919527456,-0.967415926745,-0.0794247668055,-2.1553543018,2.67101828106,-3.74430203475,-2.41161588638,0.389859197826,-1.41469949088,0.808157054872,0.957307031561,0.284417532998,0.895511927849,1.40769682296
-3.95563167925,0.387245431483,-2.70332309483,0.876473001331,-4.95976893359,-4.3884843375,2.32011195005,-3.29044621493,-3.13227318404,0.2688308118,7.62712640493,6.05074275167,5.87620272412,5.11702980682,-3.23855978472,-4.87149066281,0.126831357303,-1.03211041598,2.42007951001,-3.7793438217,-2.59311440045,1.40008023822,0.77080690468,4.18255284872,-0.146788841043,0.841534829985,0.923832392425,0.33741818597,0.303627870409,-2.98973381922
-2.94919430298,0.142187159291,2.41990405744,0.0984503228279,1.26012623069,1.33132117571,-1.53453535489,-4.70904186115,-3.86390845161,-2.95505414615,3.02790561135,5.18117086504,7.87978119057,5.68538214434,1.58265744338,-1.5958835605,-2.2741494198,1.9190514696,2.66577469737,-4.3241143962,-4.64521248474,1.95639569576,-0.324456155485,-3.33286952217,0.601940527749,0.444561457772,0.264409677646,0.181693927904,0.530974636165,0.319905499292
-1.40934936712,0.0251349857102,-4.58948994547,-4.40926498611,2.41487658708,-2.07692816568,-2.68191395326,-1.44364056698,-0.758614413893,-3.73917415788,3.93194203115,3.4053427895,5.20819669084,5.31638574521,-4.39166446456,-4.76497251985,0.186638553661,-0.430883335081,1.41446607268,0.910395861251,4.52299352584,4.30077889162,2.31077424614,-3.75390329541,-3.13223582152,0.418246407833,0.701672218201,0.71067140588,0.674764189173,-3.58428090452
-1.381667993,0.421112253765,-0.258665958349,-4.03593466878,-4.93363474086,-0.319204886197,0.0550584043674,-2.38735277475,2.44241070583,-2.78715374341,4.62030515559,4.41978619009,6.8891848678,6.12954697659,-4.34251457583,1.27341328599,-2.15649627563,-3.6318753483,-0.098760100039,1.69930404877,0.304842099852,2.79544014256,-3.95073046836,-4.86305409684,-1.36733988917,0.39746643646,0.186873172244,0.947333078852,0.465575298199,-1.54331571337
