2.70306580475,0.787132405614,8.17301784363,-0.722368285376,0,-0.437625913442,-1.98672017193,-1.37421672864,3.93685570802,1.0747299964,7.59438412185,-1.92330108554,-0.52826745839,0.48737798662,-1.59788192381,-0.941905864138,-1.28528868425,2.82961880975,-2.7730310548,0,1.44561959405,1.21402863278,-0.382653386585,-0.780429066666,-2.37882280967,-0.698132271581,0.91073486283,0.921163969025,-0.480626373052,1.04163573808,2.84732778602,-1.88205229535,1.95120953941,-1.25392740019,1.05685880579,-0.96061562165,-2.56191820087,-0.0031824477864,-2.31341869357,2.82814599744,1.21926570441,-1.45612027545,-1.71888362831,0.036263371415,-1.70230401485,-2.18228568639,-0.378385880958,-1.89681211321,1.12436389128,-0.474006738922,1.91756623431,-2.52690179949,0.752136428847,-0.557303101776,2.64538905778,2.51970607627,-0.895002364862,-2.15375438939,2.63814781779,-2.38407556428,1.87367427824,1.41833481732,0.832665748731,0.229306748501,0.831309492247,-1.19220924868,0.64921998524,0.601204920682,-0.0819011056417,-1.08480671463,-0.742488146521,-2.73034148899,1.75725912482,1.18852488876,-1.24315365754,1.73569601482,-2.72675234454,-1.09499492696,1.58401601375,-2.58545407338,2.35128111012,0.27106533919,2.48281249978,-2.79437078453,-1.75505288729,-2.95528197839,-2.35504133173,-0.283727323272,0.935833778271,1.41845711816,-1.17999571702,-2.2507575212,2.36244360613,-1.75387147411,0.560067083499,-0.451465616861,2.68941801461,1.1477214158,-0.135322539251,1.36004997924,-1.67465169166,-1.15830956503,-1.33563185741,-1.09752192129,-0.678911676407,2.18844348154,2.41874639758,-1.75920828495,-0.918032352042,0.537347037667,-1.74759278578,0.39430954538,-0.502912116175,-1.69010216437,0.973463228931
3.34054355953,-0.869558088727,10.3840078235,-1.0855930787,0,2.73223261783,1.47099962418,2.17882558945,3.17218563536,-0.086983613733,3.14267921377,3.73256443793,-2.908249754,-2.57637643649,2.87269272217,2.36905763686,2.58749431272,0.486743534705,1.96528020584,0,-1.39518984169,-1.49817491719,-2.99104273094,2.08590441532,-1.0758668621,-2.05121715696,2.3560347675,0.994207970256,0.95557474403,-1.23667525224,-2.51286836016,1.05955095321,-2.45525860762,-0.157074145999,-0.699164862972,0.952187411866,1.59009553584,-0.685900658312,1.12432629393,-1.10787167341,1.73282261393,2.64719222142,2.87873988101,0.295362657798,-0.0366251363503,-1.13175148301,-2.72287020202,-2.70730101807,1.11475727149,1.70772093014,1.82342355171,1.39170284613,-2.82960514937,-2.46620849821,-0.719851813391,0.747217850756,-0.37853949362,0.0357277684628,-2.02025286709,-0.242429094928,2.69207699927,-2.36210217391,-1.65795302249,2.33684032614,2.95779550816,-2.04652659094,-2.86909673299,-0.0359721751475,0.382379340503,0.349535956472,2.65440739881,2.83912339491,1.96138718277,2.52266278876,-2.43026666012,-0.54898886312,-1.24174741922,0.829065368166,0.819561728752,-2.27334050403,1.9200779456,-2.62496008774,-2.55428998805,0.850584099821,0.0918031845788,-2.78763352534,1.08262656135,0.464373275836,2.63176788373,-0.0337927337376,1.67947838362,2.92559006677,1.89745646477,1.69735610344,-0.954329367889,1.88851857107,-0.849169125366,-1.28105653664,0.785038594517,0.67180411517,0.867254736873,1.16181166455,0.737034333067,-0.481737111046,-2.59683274887,-2.05894101255,2.31468483023,-0.418617421597,-0.713273363804,2.84620525665,-0.249775830469,2.7755788412,-2.97938392637,2.18450667207,-0.213066541739
-2.11109228595,2.98201962964,0.639050794195,2.91630640036,0,1.34548220112,-0.137193890954,3.22294641607,4.80900356777,-2.7916898972,1.51443375759,3.13378273399,1.50402245924,-0.754522131238,2.65812866471,0.0249602586901,1.79911036282,2.81031848602,-2.83042995737,0,-1.53451539893,1.70796809405,-1.68313294875,-1.35110414353,1.3794704319,0.851306021551,-0.298686143771,0.0206065013306,-0.482767098916,-2.14722133404,-0.431983131282,-0.856194390839,-1.76172956212,0.661459608661,2.23018001073,-0.768993120438,-0.101882107812,-1.18703345826,-0.282646061609,0.467722065558,-2.94799522968,-0.613325836595,1.39351708154,1.43844432137,1.29853221191,-1.72768922388,0.759096926268,0.168006159224,0.0509007516769,2.70355118765,-1.16649782186,-1.26608815024,-0.150076121717,-1.33386444616,-1.83434216219,-2.40457165248,0.574107234141,-0.88707034139,2.9858702171,-1.43818981679,1.74824502804,2.57198011058,-1.98395993069,-1.93659245555,0.254096093149,0.287620562321,-0.776420634387,0.530501775523,-1.34266758288,0.110932888471,2.85050935708,1.25911179753,-2.04496364189,0.208971391133,-2.93156343334,-0.503074837233,-2.20714011303,-1.72838905619,0.273456356324,-2.82338214467,1.39234120516,0.210749915264,-0.170960112719,-0.0649354929065,2.99336271488,2.70724003148,2.07723490592,2.62035688924,1.02930478407,1.94328557211,1.29743367529,2.97439318909,2.68453990127,-1.02645980117,1.75606470066,-2.08057597226,0.713690980093,0.262225174395,0.842863979436,2.55228187146,-0.786731390634,1.33528000509,-0.278104082198,2.96383158949,1.0959102896,2.05848301873,1.04363603049,2.79652802661,1.32894728255,0.688267674472,-2.25175082969,0.820636905939,-2.48714662019,-2.44982225327,-0.246927183043
3.39363099297,-1.6549710061,-1.05604536244,1.30908543126,0,0.485350274183,0.920667246597,3.01865338139,2.22458703326,-2.31336227688,7.60514574597,0.420404942498,-2.62725949878,-2.79846226608,2.88638312581,0.373340628295,-1.01355158402,-2.75136976247,-0.796568333728,0,-2.00783814729,-0.732994173243,-0.67146108664,-0.372752562755,-0.804670752553,-2.76955000204,2.20161912439,-2.81140968285,2.61293202529,2.78006821855,-2.51064209154,-1.9189267302,1.75944011792,1.55727008773,-1.93249314204,1.49833651858,-1.98765399917,1.66557771962,2.06241547293,-2.02800391731,-1.49673850425,-0.696251624612,-0.169459470833,2.61450908107,-0.381575461534,1.38764721739,-2.44836447716,0.946064197853,-2.86146799244,-0.323509680099,-0.879866045043,-0.205014461613,-0.0279324470344,-0.987806890314,-0.264433578579,1.47516212936,2.73692442691,0.4496582904,-2.39523704207,-1.79717501732,2.31023599885,-2.412574914,-0.654367312784,-0.559458585677,-0.223990695127,-0.426679765532,-2.75294714531,-2.49866313203,2.18367790602,2.78853315858,-0.638236634185,-0.77643487154,-2.91002394214,2.35321825245,0.555436886917,-1.58426018927,-2.98868076579,-0.275147596875,2.4082545976,-2.33767003129,-1.78647770127,0.885187293906,-0.836724243069,1.86126264364,0.964664527272,-1.78639017501,-0.238115394776,1.19232845325,2.84474832199,1.32086099538,-1.02996358547,2.72614121981,-1.5580814133,1.93769933457,-1.39230559724,-1.08722637243,0.611351278538,2.57360951417,1.43832416936,-1.45690323896,-2.32509117166,1.98672962102,-1.4021443926,-1.88635593049,0.408166510392,0.554228366678,-0.72026388728,1.87604268455,1.43587583277,1.15902626569,-2.00387921487,-2.1627753709,1.05415931031,0.892249585047,0.517530942338
1.42651472358,0.914706437812,0.376018231919,-0.520899848581,0,0.241547444525,2.79945559832,1.17942552027,2.63494303055,-2.54024933611,-0.0508581356663,-0.150464267992,-0.409893792624,-0.563141461989,-2.59821620566,1.73606729525,1.42451705972,-1.86823062383,-1.95113120181,0,0.642996520584,1.43899964239,1.34612391539,-1.09180557139,0.0611239629233,-2.59890340796,1.50291811595,1.58007187246,1.27438025272,0.423259469977,2.11688777064,-0.519217604614,1.09038931613,-0.896825095929,-2.36697308637,1.43123427798,-1.23745715629,-2.25203251438,-1.84244193245,1.31493967676,-2.44076152057,1.57855604873,0.918973148643,-2.96278601322,2.45647051216,2.0973581651,0.455681620009,-1.02014856008,1.26005805311,-2.40952099942,-0.428140661884,2.79100959995,-1.04110798588,0.383009443088,-2.3133549372,-2.44779484658,1.34366123531,1.38640055102,1.94606931381,-1.52705519896,-0.91316716345,2.57347350471,-0.245931485022,1.67660921755,-2.87634220304,-2.10271948709,-1.86420439829,-0.987368214896,0.621748984994,-0.163078976217,-2.40866705319,-0.0596789267089,-0.265447591418,-2.60643120768,-2.62829915727,-0.345783907236,-1.67528470241,0.01737709996,1.75626253824,1.10979745994,0.358923791852,0.186731189692,-1.16644152897,-2.16943641632,-2.95832320838,0.130093570486,1.12431525712,-1.53193508102,2.85943161958,1.96898691165,1.63516366938,-1.9543447269,0.478203496894,-0.577541352801,2.92709346669,2.27435648152,-1.6687458913,-0.747221897459,1.14123760274,-0.835189386805,-0.0203431387366,-2.73387365422,-0.78053988173,-2.35605793886,-0.977080121467,-0.688932846209,2.481564341,1.18009700206,1.38488896284,-1.29498976039,-1.95129329672,-1.03752177341,-0.904933831609,-1.88580729043,1.59042631901
-2.317217165,0.62994385145,2.25020878501,-2.40821857654,0,1.23264714938,-1.12183507063,1.58326500436,-1.99967526095,0.646948069961,-1.03196067056,-2.11396580384,0.256676159251,0.947748673617,-1.82845520972,-0.894430115198,0.404639303275,0.118560354408,0.0244380549412,0,0.690431424896,-0.510935014071,1.60261096864,-2.24658122085,-1.44696953183,0.233915518695,-0.311024618163,1.72104703248,2.71538021041,-1.77054978001,2.30341285233,1.80577261722,-0.180056490486,2.63044147546,-2.12772676754,-1.00501278624,-1.3524489123,0.231881997286,1.01449083805,-2.85594617885,1.70767043056,-2.04411848471,-1.65979160633,-2.03082622531,-0.281453684557,-0.00655605708634,0.947432621363,-1.98994701036,-2.41433984518,2.66536823546,1.95393026942,-2.98896826937,-0.495086648671,0.701734309389,-0.93190103892,-0.388001090958,1.48728112184,-0.280638717652,1.1171949933,1.09864420201,2.41593632201,-0.16708707485,2.07265796863,-2.72219036864,-2.65617276569,-1.08806047597,-2.95962385897,2.37198656635,0.78514590848,-2.50532022726,0.88840516014,2.51209000023,2.34140545918,-0.411003039496,2.86613811817,-0.906878738247,-0.263239978643,1.32534191429,0.940516254159,0.49819055214,-1.74720775417,-1.20965900226,-1.95377889375,-1.8117761466,2.32835117329,-0.65310707692,2.20190847991,1.0714609232,0.548088997254,-1.90446549599,-2.23393298298,-2.95073716162,-1.86711041894,2.07960194142,1.72978627704,-0.937538908181,1.05932545357,-2.13288059741,-2.0609606433,-1.57501815333,0.583495991089,0.53127642949,-2.3966913622,-2.24392544298,-1.26639957933,1.26671643435,-1.84199285057,-2.09571119875,-0.608496592844,1.66009316407,-0.94996768636,-2.51645063232,-1.60103490503,1.47190706537,1.19491472813
-1.05051246793,-0.676527411101,1.30626919719,1.407354751,0,-2.96982670019,-2.54136325313,3.4050979563,-1.0767519918,-1.59920488803,4.9032462177,3.47797696691,0.660891302004,0.45144326895,-0.459564231811,-1.67891983854,-2.90361799711,0.845123517977,-0.0240828119851,0,2.56505963251,-1.93192584398,-1.55586864027,0.840048142933,0.462484142808,2.50953170923,0.639908369218,1.94356553323,2.4922159495,-1.41721209353,-1.64248086394,-1.49230036441,2.38661177578,-2.14532527708,-1.03037446107,1.60689526712,-1.24633014248,2.11064378952,0.224934924209,-0.944200266459,-2.9038852794,2.09029348537,2.75498309727,2.50120198471,-0.427678823546,1.01669135155,0.115466639425,-2.00724619044,-1.67064498306,2.3171988898,0.955176920856,0.137694394512,-2.02873405969,2.3595051615,2.24726982106,2.89137050002,0.983862886284,2.87765331001,2.75551964756,0.895357680907,1.11452153966,-1.64745001153,0.199699675948,2.85208362896,1.32089315181,1.69906719916,2.05539759449,-2.72035737951,-2.06203546246,-1.29323769046,-0.694540646495,0.118251946923,-1.1544016992,-1.10907524759,1.2498683643,1.11383987513,-2.82825762668,0.240271092565,-2.60287314632,0.065179126902,-2.68621442806,-0.0362473265301,-0.895987426237,2.34645389684,1.99868831941,1.92167108284,0.310700670086,-0.447978507235,-2.423394535,-1.52509280136,0.4562100293,1.54103162297,-0.892340735761,1.83623297225,-0.749073155502,2.08814183759,2.56603626161,0.963933875244,-0.0667648481919,2.40812724957,-0.112322806103,0.639904848289,0.403974761874,2.39868057879,0.290953455507,-2.1487574066,1.55714027204,2.19379236845,-1.23123604689,-0.834352594752,-1.78606336503,-2.46008842162,0.496390278193,0.0238824934858,0.845294499411
0.828170634435,-2.14687704426,10.9123201077,0.823837742121,0,1.69509467302,1.74849088178,0.0322815644741,-2.6726720938,-2.14793133871,0.0674187807743,-2.96093214411,-0.382594961951,2.85573742868,0.222458573205,1.93699308254,-0.446912670374,-0.955612064848,2.1892886022,0,2.74933102302,-2.40860009668,-2.78712749084,1.17383741746,-0.194673693291,-1.9997217133,1.20145539581,-0.702923614851,-1.90393548236,-2.45537381397,-0.126835758901,0.989929124469,-0.548820735781,-0.89016388831,1.8969487876,-1.38798035873,2.64738226804,-0.776128397083,-0.0619099570615,-0.0923673756581,2.00799076491,-0.990202674915,-1.45886254004,-2.49842266867,-0.0160553663992,-0.419449328428,-2.58080260956,-2.72479719022,0.203503317947,-0.234018188165,-2.03004434715,2.40639322149,-2.84846063737,-1.96067220837,-1.76830043663,2.35682887241,-2.94761357365,1.65573432938,-0.0902844604419,-0.681337950226,2.11731783642,2.92531009556,-2.57232540327,2.42328760372,0.0791769157947,1.52194075017,2.83981121575,-1.42304744904,-1.35453976105,-1.98153420662,1.13348029646,0.787422480911,2.94986479795,0.223475454539,-1.26166105005,-2.0997515117,2.23257111751,-2.07536912756,-0.0925227926632,2.616928861,-1.15854903944,0.513134376815,2.6616056702,-1.44078608625,0.00177712257268,2.22766971045,0.0921501248085,-2.76357440255,-1.04057844958,1.41929129207,-0.86549851633,-1.3621751829,0.637533236418,-1.12933702139,1.47639212327,1.73468883841,1.64675852382,-0.328090450299,-0.962745844538,-2.10648426167,-2.74221366403,-1.57904880551,0.903334946069,2.29426419743,1.54376973886,-1.62855938678,1.18977176502,1.35401454808,-1.47709669282,2.67548090276,2.57569365624,-1.74913453448,-1.38341976719,-2.85486764545,-0.996765593068
3.70254784804,-2.84919008574,-2.23029364775,-2.55694873958,0,2.56115744031,-0.807696124258,-0.971674709104,1.00090436214,0.18103918958,-1.10876123682,-1.69528115639,-2.51358865261,-0.350163970987,-0.220337105742,-2.54374834842,-2.82372938988,0.889978915246,0.426837498689,0,1.81084955451,2.17159637859,2.7137961155,2.58046733497,1.38646454769,-2.25234197725,-1.59917686614,-0.878357281117,1.01114812134,1.07114270587,0.831761261156,-1.93821067839,0.951290455327,0.320309985519,0.962784742301,-1.83781230149,-0.547502735534,-0.885748891543,-1.18247426774,2.90109506715,-2.58496754828,0.800243053459,2.96535890086,-0.876280706638,-0.162114420458,-1.64682653915,2.25325603241,-1.62518055347,0.716250662096,-0.0811375528615,1.99687494152,2.45214220093,1.29690284262,1.81861733469,-2.76901963507,0.0354019232266,0.266330669268,-1.77036084992,1.72785628409,2.88263175502,0.971660762733,-1.81340397517,-0.878291414187,0.848781605552,0.297324899904,-0.309135120747,-0.616907606879,1.19303421167,2.61942972749,0.557147936568,-0.831139885337,-0.75601086115,-2.08496029578,1.2443042028,0.0342318766499,-0.589924040578,-2.52717063137,-2.26846544616,-1.56871365712,1.18513802029,-0.492273338967,0.894208803691,-2.89536791723,1.22485551166,-1.17713246574,1.08471993112,2.86989614361,2.34708695062,-1.7850695779,-0.543657304458,1.30618274713,-2.69370536984,0.867407111808,2.25245121724,-2.22183245546,1.7722192031,0.390766403841,1.76240239306,0.110478303701,-1.15336718608,-2.3621234706,0.0235921422477,2.0837444262,1.58151492869,-2.47707981222,-2.22795662315,1.69201537671,0.491823391178,1.00704351068,2.88873129697,-0.891814340329,0.407614618979,-0.706624596798,-2.40826284875,2.18995961151
3.75421974639,-0.473326477409,5.8900013281,-2.27695100159,0,-2.95022605564,0.510596335352,1.42317610382,-0.0607718715949,2.58180802937,0.319269384886,-0.731572782178,-1.29625657189,1.66702184135,0.755456371912,-2.50688593187,1.70505996449,-0.867372206722,-1.97390651122,0,0.675929924971,2.86189104267,0.182905259911,1.67726408554,-2.37043828102,-2.9178324581,-0.275504916875,-1.0168904236,-2.42084551837,2.64888719235,-0.56283134534,-0.407486785025,2.75051660824,2.69620153505,-1.57734257085,-2.76249803848,-0.495229828809,2.79109827788,2.67911027136,0.190887717208,-1.8595427581,-2.8126126919,2.05956426162,-1.34553716211,0.895499768424,-1.20995105456,-1.02028524278,0.460882129499,-0.399963800192,0.984161187745,2.23854077204,-2.73794273671,0.115093765313,-2.55020742314,-0.646597467404,0.756592493214,-2.1003751973,-1.09896770032,1.53014593222,-1.7796556317,0.861187300881,-1.61534968951,2.56777158155,0.478671104419,-2.95658681895,0.462719941497,1.0393619834,-1.0716507314,0.288351336373,-2.18710258871,-2.11430902766,1.16793413735,-1.77009747047,-0.922097673695,1.75375341394,-2.962921567,0.733924187805,0.209216773588,0.0826650603727,-2.91596445372,-0.698600502699,-0.306601485099,-0.905860528042,2.00658019385,-0.846743754302,-2.44840974098,2.59262773188,-1.83575363291,1.11887588757,-0.384089250884,1.00838204904,-1.88143786574,0.691560700686,1.97011923082,1.87587010963,0.580833931352,-1.75434361398,2.62892309639,1.8635910484,1.93210285979,2.52462308881,0.228719947991,-1.53046393148,-0.404286919213,1.04114193533,1.85853230964,1.72614099566,-2.26214601032,1.67299630891,-1.21244590244,-1.60119210564,2.87345239507,-1.07805659333,1.79736202205,-1.09635547173
