0,1.51778949115,0.0495098741521,0.958942849933,0,-1.96315771384,0,0,-0.437625913442,-1.98672017193,-3.14196197559,1.16609396269,0,0.432973328536,2.0629227479,0,-3.46185869362,-1.70435661119,-0.350162684507,-3.13050923175,-2.25587448552,-2.71371824566,2.77282507967,-4.69737473973,0.927492792073,-0.183967276827,-1.51020451545,-2.04057208889,0,-4.17176374622,-3.08177689298,0,3.3258945719,0.921163969025,-0.480626373052,1.04163573808,2.84732778602,0.117947704651,3.41260079495,-2.67190320026,0.409145074387,-2.28082082887,-4.41589093449,-0.005304079644,-3.85569782261,4.71357666239,2.03210950734,-2.42686712575,-2.86480604719,0.0604389523584,-2.83717335808,0,0,0,0,-4.31857140532,-0.63064313493,0,0,-4.08067676101
0,2.2463354966,-2.15941078497,2.13813750585,0,-2.44745743827,0,0,2.73223261783,1.47099962418,0.91865781651,0.486387231429,0,-1.11597815164,-0.904880524152,0,4.61794919705,-4.87766633867,-4.43516858199,2.8302569629,2.15874351581,2.44999241696,-0.351008620394,1.62037360779,-2.86025312225,-3.28362847679,-4.98805697458,1.78120588709,0,-2.43448914947,-4.2093476308,0,3.44633623063,0.994207970256,0.95557474403,-1.23667525224,-2.51286836016,3.05955095321,3.04539511603,-1.20943219467,-1.9322198173,0.269583215821,1.12012738112,-1.14316776385,1.87387715655,-1.84645278901,2.88803768989,4.4119870357,4.79789980168,0.49227109633,-0.0610418939172,0,0,0,0,-3.44312623584,-4.53811700337,0,0,-4.75608418173
0,-3.98410546965,2.97602617285,-3.05917290976,0,2.88840853381,0,0,1.34548220112,-0.137193890954,2.11193876122,1.94133650468,0,-4.72225319627,-1.99037749494,0,3.76254676284,1.00536327899,-2.00602950832,2.54417155294,-0.96671965508,1.39881381709,2.74709131469,-4.77390660982,-3.04602053191,0.380534964625,-3.244177265,-2.80147219137,0,0.839293909207,-1.79057831537,0,3.22510948802,0.0206065013306,-0.482767098916,-2.14722133404,-0.431983131282,1.14380560916,3.10318920316,-0.118053855119,1.97357334764,-2.02532416058,-1.13584281042,-1.97838909709,-0.471076769348,0.779536775929,-4.91332538281,-1.02220972766,2.32252846923,2.39740720228,2.16422035318,0,0,0,0,-3.9397410199,1.26516154378,0,0,-2.35999486731
0,2.30700684911,-3.20662800813,-3.9632241933,0,0.745447241678,0,0,0.485350274183,0.920667246597,1.8784610073,-0.355922637102,0,-4.08448303583,2.07009716398,0,-0.113707225003,-4.50301266505,-4.73128302144,2.84851083442,-0.502212495606,-2.35140211202,-4.66849301663,-2.06209111164,-3.67711752971,-2.40913619799,-1.89528144885,-1.49700341701,0,-2.07289433674,-4.80795833503,0,3.43346826037,-2.81140968285,2.61293202529,2.78006821855,-2.51064209154,0.0810732698022,3.39662000983,1.07636011698,-3.57665752272,0.99778202477,-3.65020533223,2.77596286603,3.43735912155,-3.38000652886,-2.49456417376,-1.16041937435,-0.282432451388,4.35751513511,-0.635959102557,0,0,0,0,-1.34362731884,-4.08060746194,0,0,-1.71161316846
0,0.0588739698033,0.219608583749,-3.19945694298,0,-1.69453313144,0,0,0.241547444525,2.79945559832,-0.223513691117,0.00883824937439,0,-4.38699911481,-3.03390542378,0,-0.92923466856,-1.54652505683,-1.75085528265,-4.46428827421,1.31475639367,0.899356079625,-3.4909741651,-3.60150826908,-0.142671305888,0.0731424484486,0.794831887181,-2.45574076185,0,-0.918501382769,-4.66575283997,0,3.37524317633,1.58007187246,1.27438025272,0.423259469977,2.11688777064,1.48078239539,3.34086577634,-2.19576679457,-4.15596411517,0.908312370641,-2.64994287506,-3.75338752397,-3.07073655409,2.19156612794,-4.06793586761,2.63092674789,1.5316219144,-4.9379766887,4.09411752027,0,0,0,0,-0.752201529083,0.759469366681,0,0,-3.35012380006
0,-4.21967676,-0.160074864734,-2.19988864799,0,-4.21095810206,0,0,1.23264714938,-1.12183507063,0.238017147842,-4.11082245418,0,-0.137402573385,-3.68797378037,0,-3.73423686263,-0.657765120999,0.263664898156,-3.43794027963,-2.19257348693,-0.460480928967,-0.841919527456,-0.967415926745,-0.0794247668055,-2.1553543018,1.13681462485,-3.9954416278,0,-2.92929270911,-2.30507040109,0,3.22408128182,1.72104703248,2.71538021041,-1.77054978001,2.30341285233,3.80577261722,3.23499529246,2.50725530061,-3.83696902338,-2.34001704832,-2.8032652164,0.386469995477,1.69081806341,-4.75991029808,2.84611738427,-3.40686414118,-2.76631934388,-3.38471037551,-0.469089474261,0,0,0,0,-2.50546338091,1.57905436894,0,0,-4.1582891753
0,-2.77201424906,-1.90203654813,-2.70332309483,0,0.876473001331,0,0,-2.96982670019,-2.54136325313,2.32011195005,-3.29044621493,0,-3.13227318404,0.2688308118,0,4.25425280987,-0.118811597328,-0.3980756414,-1.61275230908,-3.23855978472,-4.87149066281,0.126831357303,-1.03211041598,2.42007951001,-3.7793438217,-3.07449152036,0.120064190577,0,-0.383354476256,-0.408723575641,0,3.30332569743,1.94356553323,2.4922159495,-1.41721209353,-1.64248086394,0.507699635588,3.44888431465,-3.86043370277,-2.37383261477,1.14252702282,-2.66177352331,3.51773964919,0.374891540349,-1.57366711076,-4.839808799,3.48382247562,4.59163849546,4.16866997451,-0.712798039243,0,0,0,0,-1.65275720705,0.192444399042,0,0,-4.1727051587
0,-0.62494784636,-3.86250272568,2.41990405744,0,0.0984503228279,0,0,1.69509467302,1.74849088178,-1.53453535489,-4.70904186115,0,-3.86390845161,-2.95505414615,0,-4.9441887773,-1.51012661593,2.80764990491,-0.70338856906,1.58265744338,-1.5958835605,-2.2741494198,1.9190514696,2.66577469737,-4.3241143962,-4.71616998779,0.56511655661,0,-1.25956492439,-4.16643476108,0,3.35012128298,-0.702923614851,-1.90393548236,-2.45537381397,-0.126835758901,2.98992912447,3.20426493868,-2.18688518441,1.52926505013,-2.85064047831,2.52984302405,-1.29354732847,-0.103183261769,-0.153945626097,3.34665127485,-1.65033779153,-2.43143756673,-4.16403778111,-0.0267589439987,0,0,0,0,-2.84954110702,-4.3013376826,0,0,-4.77066432519
0,2.66005468347,-4.79892011432,-4.58948994547,0,-4.40926498611,0,0,2.56115744031,-0.807696124258,-2.68191395326,-1.44364056698,0,-0.758614413893,-3.73917415788,0,-3.1361159377,-4.35145153681,-1.46688529465,-1.29378280766,-4.39166446456,-4.76497251985,0.186638553661,-0.430883335081,1.41446607268,0.910395861251,2.61839482067,2.4406231133,0,0.848619396913,-4.37695164771,0,3.11673526115,-0.878357281117,1.01114812134,1.07114270587,0.831761261156,0.0617893216115,3.32927420461,-0.572920019308,0.283712989734,-3.45041640199,-1.73000364738,-1.47624815257,-1.97079044624,4.83515844525,-4.30827924713,1.33373842243,4.94226483476,-1.4604678444,-0.270190700763,0,0,0,0,-3.87235544929,3.75542672068,0,0,-3.85431712789
0,2.71910828159,-1.63110196988,-0.258665958349,0,-4.03593466878,0,0,-2.95022605564,0.510596335352,0.0550584043674,-2.38735277475,0,2.44241070583,-2.78715374341,0,-1.75938968883,-2.72834209585,1.22269578847,0.00727516254992,-4.34251457583,1.27341328599,-2.15649627563,-3.6318753483,-0.098760100039,1.69930404877,-0.756126320119,1.23635211405,0,-4.16058437469,-4.93152704842,0,3.22704125693,-1.0168904236,-2.42084551837,2.64888719235,-0.56283134534,1.59251321498,3.47920971735,2.59493538006,-3.1031234278,-4.68333071798,-1.66030643841,4.65183046313,4.4651837856,0.318146195346,-3.09923793017,-4.68768781983,3.43260710269,-2.24256193684,1.49249961404,0,0,0,0,-3.50829254547,-1.70047540463,0,0,-2.11593155875
