3.14723686393,1.31188734269,2.44867856242,-1.20394714229,-0.729376522403,-3.31120028656,-2.67745246949,2.70761745336,1.79121666067,3.82865343488,-3.46185869362,-0.880445763983,0.812296644366,-2.66313653969,-1.5698431069,-2.14214780708,4.71603134959,-4.62171842466,2.40936599009,1.02004090397,-0.637755644309,-1.30071511111,-3.96470468278,-1.16355378597,1.51789143805,1.53527328171,-0.801043955087,1.73605956346,4.74554631004,-3.13675382558,3.25201589901,-2.08987900032,1.76143134298,-1.60102603608,-4.26986366811,-0.005304079644,-3.85569782261,4.71357666239,-2.41972623165,-2.42686712575,-2.86480604719,0.0604389523584,-2.83717335808,-3.63714281065,-0.63064313493,-3.16135352202,1.87393981881,-0.790011231536,3.19594372385,-4.21150299915,1.25356071474,-0.92883850296,4.40898176297,4.19951012711,-1.4916706081,-3.58959064898,4.39691302965,-3.9734592738,3.12279046374,2.36389136219,1.38777624789,0.382177914169,1.38551582041,-1.98701541447,1.08203330873,1.00200820114,-0.136501842736,-1.80801119105,-1.2374802442,-4.55056914832,2.92876520803,1.98087481459
4.05791937076,-1.44926348121,3.92267188231,-1.80932179783,4.55372102971,2.4516660403,2.39832227064,1.85798403929,-0.144972689555,0.11889934481,4.61794919705,-4.84708292334,-4.29396072748,4.78782120362,3.94842939476,4.3124905212,0.811239224508,3.27546700974,-2.32531640281,-2.85453559598,-4.98507121823,3.47650735887,-1.79311143684,-3.41869526159,3.9267246125,1.65701328376,1.59262457338,-2.06112542041,-4.18811393361,1.76591825534,-4.09209767936,-0.261790243332,-1.16527477162,1.58697901978,2.6501592264,-1.14316776385,1.87387715655,-1.84645278901,-0.27990577528,4.4119870357,4.79789980168,0.49227109633,-0.0610418939172,-1.88625247168,-4.53811700337,-4.51216836345,1.85792878581,2.84620155024,3.03903925284,2.31950474355,-4.71600858229,-4.11034749701,-1.19975302232,1.24536308459,-0.630899156034,0.0595462807713,-3.36708811182,-0.404048491547,4.48679499878,-3.93683695651,-2.76325503749,3.8947338769,4.92965918027,-3.41087765157,-4.78182788831,-0.0599536252458,0.637298900839,0.582559927453,4.42401233136,4.73187232485,3.26897863795,4.20443798127
-3.73013183706,4.97003271607,-2.5739661372,4.86051066727,2.2424703352,-0.228656484923,3.88992345153,3.67667063085,-4.65281649534,-1.23797186867,3.76254676284,2.50670409874,-1.2575368854,4.43021444118,0.0416004311501,2.99851727136,4.68386414337,-4.71738326228,-2.55752566489,1.72566870578,-2.80522158126,-2.25184023921,2.29911738651,1.41884336925,-0.497810239618,0.0343441688843,-0.804611831526,-3.5787022234,-0.71997188547,-1.4269906514,-2.93621593687,1.1024326811,3.71696668454,-1.28165520073,-0.16980351302,-1.97838909709,-0.471076769348,0.779536775929,-19.783313457,-1.02220972766,2.32252846923,2.39740720228,2.16422035318,-2.87948203979,1.26516154378,0.280010265373,0.0848345861282,4.50591864608,-1.94416303644,-2.11014691707,-0.250126869528,-2.22310741026,-3.05723693698,-4.00761942079,0.956845390234,-1.47845056898,4.97645036184,-2.39698302799,2.91374171341,4.28663351763,-3.30659988448,-3.22765409258,0.423493488582,0.479367603869,-1.29403439065,0.884169625872,-2.23777930481,0.184888147451,4.75084892846,2.09851966255,-3.40827273649,0.348285651888
4.13375856139,-2.75828501017,-3.70403024162,2.1818090521,0.808917123638,1.53444541099,3.59807625913,0.805096703623,-3.85560379479,3.83762145497,-0.113707225003,-4.37876583131,-4.6641037768,4.81063854302,0.622234380492,-1.68925264003,-4.58561627079,-1.32761388955,-3.34639691214,-1.76142024749,-1.11910181107,-0.621254271258,-1.34111792092,-4.61591667006,3.66936520732,-4.68568280475,4.35488670882,4.63344703092,-4.1844034859,-3.198211217,2.93240019654,2.59545014622,-3.2208219034,2.49722753096,-3.31275666529,2.77596286603,3.43735912155,-3.38000652886,-13.7364104344,-1.16041937435,-0.282432451388,4.35751513511,-0.635959102557,2.31274536232,-4.08060746194,1.57677366309,-4.76911332074,-0.539182800165,-1.4664434084,-0.341690769354,-0.0465540783906,-1.64634481719,-0.440722630965,2.45860354893,4.56154071152,0.749430484,-3.99206173678,-2.99529169553,3.85039333141,-4.02095818999,-1.09061218797,-0.932430976128,-0.373317825211,-0.711132942554,-4.58824524218,-4.16443855339,3.6394631767,4.6475552643,-1.06372772364,-1.29405811923,-4.85003990356,3.92203042075
1.32359246225,1.52451072969,-2.74932117872,-0.868166414301,0.402579074208,4.66575933054,0.970607886104,1.26104781172,-4.23374889351,-2.54238177972,-0.92923466856,-0.683156321041,-0.938569103315,-4.33036034276,2.89344549209,2.37419509953,-3.11371770638,-3.25188533636,1.07166086764,1.34142806056,2.24353985898,-1.81967595232,0.101873271539,-4.33150567994,2.50486352659,2.63345312076,2.12396708787,0.705432449962,3.5281462844,-0.865362674356,1.81731552688,-1.49470849322,-3.94495514396,2.3853904633,-2.06242859382,-3.75338752397,-3.07073655409,2.19156612794,-17.669839669,2.63092674789,1.5316219144,-4.9379766887,4.09411752027,3.49559694183,0.759469366681,-1.70024760013,2.10009675518,-4.01586833237,-0.713567769807,4.65168266658,-1.73517997646,0.638349071814,-3.855591562,-4.07965807763,2.23943539219,2.31066758503,3.24344885635,-2.54509199826,-1.52194527242,4.28912250786,-0.40988580837,2.79434869592,-4.79390367173,-3.50453247848,-3.10700733048,-1.64561369149,1.03624830832,-0.271798293694,-4.01444508866,-0.0994648778481,-0.442412652364,-4.34405201281
-4.02459595001,1.04990641908,-1.49986080999,-4.01369762757,2.05441191564,-1.86972511772,1.5475214348,-3.88852806772,1.07824678327,-3.35996722547,-3.73423686263,0.427793598751,1.57958112269,-3.04742534953,-1.49071685866,0.674398838792,0.19760059068,0.0407300915687,1.15071904149,-1.44419287724,2.67101828106,-3.74430203475,-2.41161588638,0.389859197826,-0.518374363605,2.8684117208,4.52563368402,-2.95091630002,3.83902142055,3.0096210287,-0.30009415081,4.38406912576,-3.54621127923,-1.6750213104,-2.2540815205,0.386469995477,1.69081806341,-4.75991029808,-0.38470653932,-3.40686414118,-2.76631934388,-3.38471037551,-0.469089474261,-0.0109267618106,1.57905436894,-3.3165783506,-4.02389974197,4.44228039244,3.25655044903,-4.98161378229,-0.825144414452,1.16955718231,-1.5531683982,-0.646668484931,2.47880186973,-0.467731196087,1.86199165549,1.83107367001,4.02656053669,-0.278478458084,3.45442994772,-4.53698394773,-4.42695460948,-1.81343412661,-4.93270643162,3.95331094391,1.30857651413,-4.17553371209,1.4806752669,4.18681666705,3.90234243196,-0.685005065827
-2.21501781133,-1.12754568517,-2.12915386854,2.34559125166,-4.94971116699,-4.23560542188,4.15013993757,-2.86305776866,-2.66534148005,1.58603851475,4.25425280987,1.10148550334,0.75240544825,-0.765940386352,-2.7981997309,-4.83936332851,1.40853919663,-0.0401380199752,4.27509938751,-3.47417977712,-2.59311440045,1.40008023822,0.77080690468,4.18255284872,1.0665139487,3.23927588872,4.15369324917,-2.36202015589,-2.73746810657,-2.48716727402,3.97768629297,-3.57554212847,-1.71729076846,2.67815877853,-2.07721690414,3.51773964919,0.374891540349,-1.57366711076,-19.5995219975,3.48382247562,4.59163849546,4.16866997451,-0.712798039243,1.69448558591,0.192444399042,-3.3454103174,-2.7844083051,3.86199814966,1.59196153476,0.22949065752,-3.38122343282,3.9325086025,3.74544970176,4.81895083337,1.63977147714,4.79608885002,4.59253274593,1.49226280151,1.85753589943,-2.74575001921,0.332832793246,4.75347271493,2.20148858635,2.83177866527,3.42566265749,-4.53392896585,-3.43672577077,-2.15539615076,-1.15756774416,0.197086578205,-1.924002832,-1.84845874598
0.46881519205,-3.57812840709,4.27488007179,1.37306290353,2.82515778836,2.91415146964,-0.668169193608,-4.63630232644,-3.57988556451,-2.44381768269,-4.9441887773,-0.637658269918,4.75956238114,0.370764288676,3.22832180423,-0.744854450623,-1.59268677475,3.648814337,4.58221837171,-4.15514299526,-4.64521248474,1.95639569576,-0.324456155485,-3.33286952217,2.00242565969,-1.17153935809,-3.17322580393,-4.09228968995,-0.211392931501,1.64988187412,-0.914701226301,-1.48360648052,3.16158131266,-2.31330059788,4.41230378006,-1.29354732847,-0.103183261769,-0.153945626097,0.866628187137,-1.65033779153,-2.43143756673,-4.16403778111,-0.0267589439987,-0.699082214046,-4.3013376826,-4.54132865037,0.339172196578,-0.390030313608,-3.38340724525,4.01065536915,-4.74743439561,-3.26778701394,-2.94716739439,3.92804812069,-4.91268928942,2.75955721564,-0.150474100736,-1.13556325038,3.5288630607,4.87551682593,-4.28720900545,4.03881267287,0.131961526324,2.53656791695,4.73301869292,-2.3717457484,-2.25756626842,-3.30255701103,1.88913382743,1.31237080152,4.91644132991,0.372459090899
4.57506835434,-4.7486501429,-4.48686243183,-4.26158123264,4.26859573386,-1.3461602071,-2.10239244158,-0.55455070873,0.301731982634,-3.42396769735,-3.1361159377,-4.18931442101,-0.583606618312,-0.367228509571,-4.2395805807,-4.70621564981,1.48329819208,0.711395831149,3.01808259086,2.38799482656,4.52299352584,4.30077889162,2.31077424614,-3.75390329541,-2.6652947769,-1.46392880186,1.68524686891,1.78523784311,1.38626876859,-3.23035113065,1.58548409221,0.533849975865,1.60464123717,-3.06302050249,-0.912504559223,-1.47624815257,-1.97079044624,4.83515844525,-18.2706981178,1.33373842243,4.94226483476,-1.4604678444,-0.270190700763,-2.74471089858,3.75542672068,-2.70863425578,1.19375110349,-0.135229254769,3.32812490254,4.08690366821,2.1615047377,3.03102889115,-4.61503272512,0.0590032053777,0.44388444878,-2.95060141653,2.87976047349,4.80438625837,1.61943460455,-3.02233995862,-1.46381902364,1.41463600925,0.49554149984,-0.515225201245,-1.0281793448,1.98839035278,4.36571621248,0.92857989428,-1.38523314223,-1.26001810192,-3.4749338263,2.073840338
4.64888535199,-0.788877462348,0.926667552064,-3.79491833598,-4.91704342607,0.850993892254,1.31882300546,-1.73419096844,4.30301338229,-2.23394217926,-1.75938968883,-2.16042761981,2.77836973559,1.25909395319,-4.17814321978,2.84176660748,-1.44562034454,-3.28984418537,1.12654987495,3.37413006096,0.304842099852,2.79544014256,-3.95073046836,-4.86305409684,-0.459174861459,-1.69481737267,-4.03474253062,4.41481198725,-0.938052242234,-0.679144641708,4.58419434706,4.49366922508,-2.62890428474,-4.60416339747,-0.825383048015,4.65183046313,4.4651837856,0.318146195346,-15.2480948254,-4.68768781983,3.43260710269,-2.24256193684,1.49249961404,-2.01658509094,-1.70047540463,0.768136882498,-0.666606333653,1.64026864624,3.73090128673,-4.56323789452,0.191822942188,-4.25034570523,-1.07766244567,1.26098748869,-3.50062532884,-1.83161283387,2.55024322036,-2.9660927195,1.43531216813,-2.69224948251,4.27961930259,0.797785174032,-4.92764469825,0.771199902495,1.73226997233,-1.78608455234,0.480585560621,-3.64517098118,-3.52384837943,1.94655689559,-2.95016245078,-1.53682945616
