0,-3.65436369312,0.220027256961,-1.90260637946,0,0,-0.395718462687,-2.47883985223,0.543699853518,3.0462797672,0.514054508785,4.93258378958,0.91074016997,-1.18746189898,-1.70296251788,0.223823267689,-0.626784397884,1.10329316044,1.48865131735,1.8507022875,1.89552848379,-0.154485296448,-1.9980890077,-1.71640902642,-4.13401279331
0,-3.0085553373,-2.77021393315,-2.29533887652,0,0,-0.640074630457,2.64386240553,0.717659865485,1.94291917794,-0.370475460625,4.76743314119,0.181387347315,-1.18579260721,-1.69793298447,0.226367380388,-0.626549503229,0.707608814829,1.53206926232,1.41789513941,1.92530936381,-0.163082574714,-2.08707237407,-2.64504719646,-1.92833908764
0,-3.57643370392,0.221046286873,-1.89655033743,0,0,0.0257781550254,-1.36363640228,0.544336332148,2.55161487612,0.51449604121,4.92211978315,0.910703823916,-1.18742168116,-1.70292155588,0.223606396531,-0.62673381138,1.09990660787,1.48490378339,1.84658942399,1.89179653919,-0.154430467606,-1.99432070799,-2.47909259105,-4.40844705636
0,-3.61545550528,0.223134855455,-1.88770689253,0,0,0.401691280447,-0.294216002847,0.544236726037,2.21243649376,0.514450317557,4.91516511541,0.90984983308,-1.1873309778,-1.70271433342,0.223991571372,-0.626531187686,1.10179436151,1.48735169363,1.84920004542,1.89421029813,-0.154439155757,-1.99665840627,1.90624413663,-2.3915090179
0,-3.98044217529,0.224461020345,-1.89180513972,0,0,0.696393996181,-1.95058822036,0.542952959941,2.24305355992,0.514823893924,4.95807641096,0.909502348617,-1.18716492256,-1.70281466608,0.224182984412,-0.626599324896,1.13962742662,1.52504238054,1.88741768198,1.93188894623,-0.155926163001,-2.03453522361,2.30593234896,2.60139145067
0,-2.65412331506,-0.51711570149,-2.92630680945,0,0,0.47741566528,1.4799520358,0.842064126549,2.65031891087,1.29846262372,4.20882882498,-0.466951843805,-1.19392608069,-1.71952088884,0.21714907771,-0.650661013323,0.275885555804,1.04191240529,0.987169123919,1.43283269933,-0.145898313672,-1.63001376109,-2.93505682723,0.421891381658
0,-4.31416048942,0.177657307696,-0.0189442162582,0,0,-1.10617225907,2.12073716433,0.0916663982996,1.99834029804,0.460750537305,2.49018785318,0.556264713693,-0.432076229323,-0.601221542755,0.951382719459,0.456409785212,1.62105798767,2.33700852496,2.32421688093,2.73040093461,-1.27403054928,-2.89586507997,-1.18220423917,-1.62808980817
0,-2.60998431321,-0.514428632825,-2.8382353667,0,0,0.434256443876,1.43604318443,0.844148459864,2.64376535869,1.29670225671,4.12508095498,-0.467586769334,-1.19376062265,-1.7190719798,0.217313491245,-0.650234928856,0.2814276062,1.04727913653,0.99270786955,1.43819600401,-0.14603308233,-1.63539943307,-2.79801408048,0.422408895554
0,-3.89743429225,0.220964465676,-1.90371899644,0,0,0.590962286915,-1.83555268984,0.543193294608,2.28297259842,0.514462887019,4.95308238475,0.910304649143,-1.18766993392,-1.70315220358,0.223671645675,-0.62699644397,1.12270066,1.50783599187,1.87017539033,1.91471349806,-0.153531747482,-2.01746650998,2.54318623532,2.18967697249
0,-2.79195753047,-0.517395860256,-2.90278819162,0,0,0.722382933513,1.7265990306,0.842300812063,2.53729765746,1.29056128623,4.18403934476,-0.466719195059,-1.19383181283,-1.71938729656,0.217176644587,-0.650517526031,0.27382492665,1.04004126928,0.985092380327,1.43097029914,-0.145966727364,-1.62809709105,-3.17682496987,0.421407306709
0,-2.36933390545,-0.524762779752,-2.62066320849,0,0,0.485972060967,1.50594166228,0.848361174812,2.39288441601,1.25990639968,3.8352766784,-0.458131969927,-1.19298304848,-1.71697087986,0.218098473385,-0.648227409174,0.211391140766,0.978959122523,0.922691883321,1.36988972809,-0.147529408085,-1.56656632759,-2.48160075225,0.414747242221
