-1.54602931714,0.93208173781,-4.44230617319,0.265813117009,0.258998437369,0.375470613348,-1.12743699302,-4.99999705348,-4.99999871521,-4.99998624822,1.08021982302,-4.99999998828,-0.455868288328,0.978267386782,-4.99999999593,0.349296530102,2.16588080351,-2.22353880628,-4.99999950898,0.174385606749,-1.43863104882,-3.20532206007,0.739318667436,-0.774424075012,-4.99999684172,-3.45244483835,0.819760637686,-0.0796131088827,-0.340567916187,0.323837666354,-0.840733731287,-0.389168827054,-0.681929397363,-4.99992090944,0.198725796071,-1.66064563786,-0.935555785444,0.921642734015,0.192978486293,-1.74960181725,-3.47094479835,-1.28356441715,0.961495825782,0.629773455111,1.12929538371,-2.61640528218
-1.61784980379,1.55566806748,-1.12214548365,1.09214700639,0.303971518709,1.26165756319,-1.09907485228,-4.99855519,-4.05272468728,-4.99596074224,1.37052271441,-1.67152317902,-4.99922962421,-1.03340944198,1.14572207966,-2.46103803564,0.262912270444,-1.08624192478,-4.99992146894,-4.96405359176,-1.56247882234,-2.18812541425,1.03013024138,-0.880230110123,-3.22277027424,-4.99999784641,-1.84172644134,-0.28463984061,-4.78456072088,-0.86149384992,-2.27732310475,-1.78594378819,-1.17228667326,-4.25289412821,-1.22399493168,-1.53357579034,-0.514934582398,-3.15046650693,-0.378000381844,-0.255982937819,-0.211360033093,-1.29254799515,-0.945686137224,-0.137476703988,-4.84184947615,-2.60829788594
-1.57921497857,0.40556646964,0.476379584947,-4.99999704402,0.242508528334,-4.99993063446,-1.44934107081,-1.81649849503,-1.5543619242,-4.51812001372,-1.61811659181,-4.99666280297,1.97317431139,-4.99992094335,-4.97927214104,1.08494766111,2.13595209837,-4.18834020266,-4.97090532314,0.11720241707,-1.82383120915,-0.919155369926,-4.99831589098,-2.20578434466,-0.983713260692,0.931204013621,-1.9849114255,0.608284059458,-3.3405290071,0.76548955319,0.211713969235,-4.99999914616,-0.0418675977277,0.385768862904,-2.96660083148,-2.66151364328,-0.0931837970011,0.127170604637,-0.553195861752,0.860209246025,0.959615162299,-0.95266916258,-0.78367721393,-0.479086969618,-3.53543905541,-2.69573476528
-2.19777107683,-4.87913571927,0.0542568638904,-1.47654624927,-1.67084102283,0.433892482189,-1.03587173979,0.86610567871,-2.4033634752,1.21805865819,0.723494372546,-2.36324510133,-4.92387822087,0.454982462923,-4.99999882365,-0.815507988646,1.63618217496,0.039289211596,-4.99265018014,-0.440894067502,-2.51909829858,-3.24885774784,0.40373454747,-4.99997268599,0.370858535136,-0.507794083684,-1.03499492501,0.642395199447,-4.99999999306,-0.164749749517,0.108477405113,-0.789631308879,-4.99948997586,-0.168114805542,0.357437049729,-2.06940483402,1.66138032199,0.979777549291,0.605673358154,0.507488374471,-0.273249071565,-3.89151883682,0.65571867065,0.87066081007,-1.18580967933,-1.95818612432
-0.723873051215,1.66563522181,1.13105612966,-0.704032202863,1.55442531028,1.04041912807,-0.572014406522,-0.92817647802,0.237687333387,0.287356727432,-4.99968373965,1.49626251191,-0.70679131843,1.39742378166,1.16890828836,-4.99659524422,-2.22546925716,-0.947550019949,-2.01587523842,-3.08398455737,-0.562743716059,-1.79442547999,-0.102940971877,-1.95172379597,-0.26823362734,0.989538037292,1.78981167219,-4.97577887116,0.557462308438,1.46574773573,-2.66363715506,0.410976125003,-1.96563808622,0.379716189272,-4.47398189512,-0.706968604588,-2.13425022329,1.05344593835,0.838495940148,-4.99999960622,0.600950183761,0.952720314642,-0.713761345882,0.656333766844,-1.23795530683,-1.99510011239
-1.47473152768,0.461395902982,0.627460678389,-4.99999178129,0.272946495936,-4.99995643779,-1.41369836729,-1.73934977049,-1.59088227301,-4.99999999995,-1.52021915213,-4.99999999953,2.77404632199,-4.81083631414,-4.99999999884,2.12110321374,0.924081112096,-4.9658013311,-4.99999998186,-1.10277500489,-1.64006930549,-1.74170142764,-3.08746187648,-0.912961479685,-3.59999525291,-4.79142499612,-0.117474000725,0.353867338787,-2.48794721167,0.153786040758,1.00026202441,-1.10924785022,-0.540451267565,0.677447113399,-1.36598003444,-2.97528886152,-0.666469169608,-3.39842210815,-4.99984733689,1.48121772767,-4.99999108274,1.52464872182,1.11418953877,1.0188230411,1.12571161549,-2.70970724481
-1.43042020932,0.827733303502,2.11180184592,0.365112921,0.474576673807,-0.593467626568,-0.919008273992,-2.63974704026,-2.38930942757,-4.99567532568,0.642042072049,2.30539123536,0.960120399039,-4.96432610226,-4.41029930206,-4.43972647678,0.948910056996,-4.99941002019,-4.62231673084,-1.12515177659,-1.33611506226,-1.65854482439,0.302041167596,-0.622977934525,-4.99903879827,-4.76745082999,-0.281276258255,0.0395897346455,-3.75172473581,-0.123540939146,1.04734222496,0.361420259274,-0.524082207544,0.677329286167,-0.963704893536,-0.904371166699,-0.247262193631,-3.73519593722,-1.18878080566,0.407309965959,1.14926459445,-0.104140287415,-1.95475293023,0.43865736562,-4.99999986851,-2.62707397061
-0.788541150883,1.84112695987,0.497547193008,-4.99999999863,2.14272656892,0.55164949952,0.595633122228,-1.51783618269,0.177271234998,0.373614710375,-4.99965007499,-4.99999041633,-4.99999960224,-0.0257632789737,0.782071560769,-4.99999988087,-4.99996190983,-0.178546071492,-4.9946792022,-4.9996189516,-0.661356553332,-1.40990074302,0.0271637263742,-4.99998073231,-4.9999795677,-0.877847789946,-4.99999998562,1.84541689062,0.327023146802,-4.99999998743,-4.9990644409,-4.99999938004,-4.99999998179,-0.10584659521,2.25900182999,-4.99999880676,-4.99999999999,2.99999986436,2.04776658163,-0.429013874466,-4.9999952818,-4.99999999994,-0.397699642695,-0.279489901813,-4.9999991893,-2.01010404345
-2.04929301173,0.402326340678,-0.697886004327,-0.582772493824,0.410115634707,-4.99458679612,-1.16718665489,-4.99994605982,-1.36425810338,-4.99999996243,1.17473626005,-0.530926397692,-4.99999995731,-4.99999995371,-4.9999998526,-4.99999999581,-4.99999993175,0.155281931548,-4.99999576341,-1.83239099393,-3.01959727645,-2.63998452586,0.833596045421,-4.99999988065,-4.94616780948,-4.99999999982,-4.99999874113,0.150190160728,-3.58419777893,-0.174154984293,-4.99985742924,-2.99017855978,-0.536355709691,-3.26201582214,0.689675521135,-4.9922941642,-0.782611765672,1.41225376691,-2.47171178781,0.423615452477,-2.86887080483,-1.20389204375,1.33710973014,0.796460560747,1.53668466644,-2.53317529522
-1.99912727929,0.573313045304,-4.48428489888,-0.135397253784,0.368270637086,0.836606072538,-1.25405661269,-2.42741165007,-1.30456307112,-2.08031114971,-1.81604134103,-3.96924418203,-0.0187125543878,-0.943162986492,0.750258614737,-0.765657153256,-3.82728695727,-4.28929877497,-3.51987819092,-4.99925336226,-2.06867355016,-3.06552428167,-1.99456611712,-1.54824195417,-0.439987133935,-2.81001546328,-0.746403014565,-4.99999919982,-1.48787808593,-1.86417966094,0.0819690526213,0.219798812427,-3.76322048746,0.0748696855854,-4.18447987258,-4.99999999868,0.880653752249,-1.29285333827,-0.578912309734,1.56887297877,-0.786050120504,1.66921997488,0.868280379053,1.12399046415,-3.40162520088,-2.48181063513
-1.50637734484,0.488647885814,1.76651465886,-4.99999994774,0.288261888383,-4.99999991004,-1.3848573058,-1.76045197793,-1.58857661488,-4.99989584747,-1.56645109593,2.06717263269,0.944923014638,-0.304842352461,-4.97526242051,-4.99470007579,1.16812593002,-4.99973781081,-4.9551168449,-0.834510747733,-1.64802446899,-2.91312857666,-4.99996387795,-3.88068122094,0.676891273383,-4.91368260377,1.23692118672,-0.955176834424,-4.99897832643,0.916516426593,-4.9532514985,-0.543528245824,-0.360395031199,-4.99999411636,0.0289339493315,-2.62304319863,1.9812060011,0.894778198584,-3.08267527726,-0.705813406436,0.211079364908,-4.99999957145,-1.38863847907,-0.968403142291,-4.99973756985,-2.73067800339
-1.95723946209,1.32346864713,-0.0823581697503,-4.11575499876,1.02729507133,-0.0185787312421,-0.428882897123,-4.99991705416,-1.67456081191,-4.99665226806,0.415633625337,-4.10682003601,-4.99255806086,-0.900688032259,-3.8934061503,-4.79405980899,0.810336841016,-0.568705326112,-2.6961955526,-1.24242471492,-1.77435041908,-2.23618116904,0.0764227667738,-1.09184110139,-1.2952593783,-2.24466829876,-4.9999728288,-0.993339221593,-0.520258659977,-4.80476518367,-4.99999999852,-4.98654992508,-4.90274558957,-1.11802953894,-1.41777779025,-4.99999997655,0.0935564846709,-4.99749725616,-0.916191299101,-1.12150105763,-4.27725979182,-3.70052437671,-1.04609440553,-0.829959837676,-4.99999963273,-2.46475154794
-1.57848155222,0.400110566223,0.463558594511,-2.63931399324,0.244001439215,-4.44553189143,-1.43245186059,-1.55170449137,-1.80978518023,-4.99909795369,2.03067055393,-4.9999999133,2.06976817308,-2.49126629088,-4.9997569648,1.27436549497,1.69086318661,-2.51127229465,-4.99737141441,-0.390266107629,-3.11159427877,-1.03065541374,1.68924119945,-1.76744762666,-4.99999176003,0.876337389077,-3.53073706459,-2.72797425209,-0.228160284704,0.538093836992,0.746904363735,-0.899219095377,-1.417430345,0.621645343553,-1.42006882104,-1.77166966666,-0.923131371164,-1.14423883718,-0.512014668144,-2.06278717907,-2.03981744955,-0.383014156371,-0.677036651078,-0.132750649823,-4.99999995795,-2.6218794969
-2.05416816583,0.334075898744,-4.8435162913,-0.697023584201,0.338152985952,-4.92366124929,-1.24892717506,-4.99996160581,-1.36908441182,-4.98389203106,1.92050453152,-4.99610571024,0.253119716173,0.822002660018,-4.95890562482,-0.203170980442,-0.239850692753,0.108631011264,-4.99864242909,-1.65064702085,-3.2934110639,-4.99993554069,1.57899653751,-4.99796433378,-4.99999993063,-0.0438417344627,-1.79871050518,-0.487638593292,-4.99999888545,-2.09235497072,-0.217299745962,-3.67880588437,-0.566990808297,-4.99523701471,-1.00678814582,-0.979079502154,-0.674027898161,-0.511213949714,-1.23170727954,0.0741548447344,-2.13482592873,-0.0809906912176,-0.150170843137,0.544443309817,-3.4852373745,-2.53202995032
-2.04863292324,0.92296265697,-4.99933889479,0.253584860391,0.727367286149,-4.99999817119,-0.823314977414,1.52275899963,-1.36992577793,1.90438412216,-4.89844869036,-4.41376659479,-2.37169629225,1.49473225438,-4.99990440872,-0.492637937471,-2.49285522631,-0.281256835406,-4.999991449,-2.9036636104,-2.77033073712,-3.2497002809,-4.99993294997,-2.84778782501,-1.87219154724,0.899301055113,-0.488082093275,-3.64311533864,-0.451866991575,-2.05310575905,-0.923892669245,-0.641967898723,-2.07270222147,-0.875032462284,-0.518332326835,-1.26580510085,-0.525253543756,0.175391232474,-3.75888996521,-1.11276514967,-2.04628673451,-0.968507383832,0.16622486742,0.435181397272,-0.120402559095,-2.22903458756
