-2.22289417334,2.15464208838,1.21107174579,1.826677731,-0.542951394286,-1.30999189734,-0.420625596538,-1.8487435692,-3.0955145025,0,0,-1.33246907302,-1.57807750102,-2.34118644254,-0.334800973278,-1.12805251782,-1.50415575345,0,-0.123912028052,-0.384015965178,-1.94866455762,-2.14536880497,0,0,0,-1.73349111221,-1.4506256704,-2.42219521235,-1.95139949695,-3.54064525713,0,0,-1.05164700158,-0.995006049718,-3.08864099593,0,1.81629373245,2.35357712923,2.2624647922,1.80059236391,2.31651292614,-0.669832248728,2.51068775329,-1.28912680998,0.827353900785,0.564233665521,0,0,1.07231526094,2.35966614915,1.31580723722,0,0,-1.75081352991,-3.15227538778,2.03502071073,0,1.96002314558,2.99999639398,3,1.29371399074,2.33692614733,-0.0018177460438,0.965923175351,0,0,0,2.50480824944,2.99998867716,-2.48503833012,0,0,0,-0.321599979044,-2.00069477404,-2.06240663595,-1.85330073618,-1.90177583532,-3.53649128477,0,0,0.138055274577,0.387906201043,-2.44372739525,0,-3.31951984838,0,0.113638174549,-1.1992008036,-0.870507509578,-1.82528501616,0.263890274687,0,0,-0.847003198775,-3.40615768083,-5.07113636025,0,0,0,0,0,0,0,-1.3930333328,-0.8536817289,-0.874317635615,-1.01710799187,-0.979352930954,-0.785773723798,-0.932481921745,-1.13465677376,-0.993487947336,-0.760159064324,-1.15548099334,-0.901590825143,-1.11540926571
-1.46689797412,2.15381549756,1.21097860018,1.84011389247,-1.45572337156,-2.19537710213,-0.945411322549,-1.95062141303,-2.93190956336,0,0,-1.27530072324,-1.83704257936,-2.31325800358,-0.529443095611,-1.01195393318,-0.627888051216,0,-0.067899821264,0.198329434909,-1.9431976612,-2.26661179386,0,0,0,-1.96305354512,-1.59405480994,-2.46040668998,-2.06231513238,-3.18555962024,0,0,-0.939647134079,-1.13914094698,-3.04188223554,0,2.00998400051,2.96253881572,0.597985708016,-0.23983243326,0.814569743413,1.45094050089,2.34021091065,0.375664901898,1.05273644851,0.67791391906,0,0,0.878490287402,2.88310378585,2.0266798321,0,0,-1.34788703137,-4.99987335867,2.55683262412,0,0.997276643127,1.86879092245,2.99734768332,1.85585239448,2.4233790544,-1.20586156221,-0.895342168729,0,0,0,0.685100052609,1.30499188655,-2.54669917532,0,0,0,-0.307984556338,-2.19880421047,-4.99963876749,-1.83115163863,-2.09775716621,-4.98838818437,0,0,-0.16580859755,0.242020861191,-2.42997858326,0,-3.33265469059,0,-0.0901019612158,-1.04626629459,-0.704997203257,-1.83403498361,0.26632584685,0,0,-0.721786464666,-3.67657482536,-5.77481619858,0,0,0,0,0,0,0,-1.00101624483,-0.85902199524,-0.874741850587,-1.02424965138,-0.984450094576,-0.787314093852,-0.893960604662,-1.13712739893,-0.999623342516,-0.759543724973,-1.15691462713,-0.900694783841,-1.12123354446
-1.46224442754,2.15379056146,1.21095167234,1.8404817739,-1.45551662934,-2.19535818107,-0.952477288364,-1.94746186537,-2.89707929381,0,0,-1.24811879457,-1.8375429169,-2.30574309845,-0.52941318331,-1.00524827553,-0.608295535277,0,-0.0638310212276,0.215563475203,-1.94183334908,-2.26653395763,0,0,0,-1.97594315352,-1.59084487791,-2.46079448724,-2.05820042282,-3.16312334711,0,0,-0.928042170151,-1.13438997199,-3.02828336297,0,2.98027651381,-4.87930701609,-4.99999991935,2.99999930135,-0.531623711024,-0.652165248962,2.13163273692,0.174572962759,0.851007743408,0.688990976889,0,0,0.661265012951,2.45353962802,1.60352826589,0,0,-1.34358832891,-5,2.12792587885,0,0.749753760533,1.6482099886,2.76596501742,1.60095033313,2.19870414273,-1.20260681063,-0.884927614867,0,0,0,0.698890005158,1.34285938188,-2.55432436935,0,0,0,-0.31292147508,-2.15524999194,-3.27048484027,-1.83032207001,-2.09721036572,-4.9999999982,0,0,-0.166594794079,0.256933372452,-2.43150537827,0,-3.32070748418,0,-0.086015950865,-1.03562795264,-0.702816259038,-1.83363715862,0.266322683896,0,0,-0.947161121752,-3.79357885544,-5.7787950441,0,0,0,0,0,0,0,-1.00793103755,-0.859317986921,-0.874450673219,-1.02395400532,-0.984305714801,-0.784074600123,-0.894664737804,-1.13723598868,-0.999648297476,-0.759544369374,-1.15671035174,-0.900731697992,-1.1214227771
-2.23226168365,2.1544201875,1.21091318287,1.83075518853,-0.850918563768,-1.61434868574,-0.372451480417,-1.78763127576,-3.28836105265,0,0,-1.4217994963,-1.64211517501,-2.33976988895,-0.358497461246,-1.29719716216,-1.2184797204,0,-0.242504051339,-0.264216799206,-1.96361066112,-2.08557805283,0,0,0,-1.66988052945,-1.53776811883,-2.39360267914,-1.91655216096,-3.72470413057,0,0,-1.09053184427,-1.08539355545,-3.09180145921,0,1.94818415066,2.45551660735,1.49250599822,0.450890939358,1.037948774,0.654811345206,2.8132760701,-5,1.08815449807,0.398834771025,0,0,1.51127900567,2.29993309256,0.17771067993,0,0,-2.17224717702,-1.92533976525,1.74364698994,0,2.06789424759,1.066515178,1.76806863052,2.99971635857,-4.9999999999,-1.10795617633,2.99989561642,0,0,0,1.97486133916,2.17191219844,-0.0566084774863,0,0,0,-0.187477439729,-4.99999195045,-4.99909132175,-1.84104839819,-1.56510958538,-3.73096623239,0,0,0.254978777756,0.438531650634,-2.40366912511,0,-3.57506459467,0,0.19655644278,-1.84725654637,-0.963585397735,-1.82729691714,0.263886726644,0,0,1.90761805439,-2.23784142285,-5.3638818401,0,0,0,0,0,0,0,-1.046311371,-0.850247161227,-0.844988637467,-1.01764737808,-0.979220574152,-0.788844270374,-0.948417638083,-1.13415003057,-0.993452243546,-0.759756804619,-1.14373598701,-0.90028995706,-1.11543550483
-1.44315640406,2.15383171563,1.21096039329,1.83954759691,-1.46286905575,-2.20028346507,-0.967333396922,-1.94544297553,-3.00027936815,0,0,-1.32212991073,-1.83821806796,-2.32833277635,-0.524528296874,-1.03908038203,-0.649116689695,0,-0.0859118657967,0.181334669224,-1.94757881841,-2.26160890562,0,0,0,-1.93727012035,-1.60996838802,-2.46327937622,-2.06528537283,-3.26644047222,0,0,-0.983093246229,-1.15471081522,-3.08658393657,0,1.83464637609,2.68633809378,0.598521617953,-0.249389478425,0.699929582273,1.28027255093,2.99990998868,0.982505134603,1.67613642312,0.648192416175,0,0,1.55749843742,2.9959258134,2.10346849534,0,0,-1.36261089746,-3.92456989384,2.65462342832,0,0.956931941155,-0.0801158916319,-5,2.99998130532,-5,-2.27049254149,-0.930378722485,0,0,0,0.631775313746,1.18194224278,-2.52627374892,0,0,0,-0.292802310874,-2.29349517478,-4.99999999541,-1.83427284239,-2.11130989106,-4.934489321,0,0,-0.177019231134,0.181090684605,-2.4262085516,0,-3.37529659542,0,-0.0926573542744,-1.08395754182,-0.710146853552,-1.834801932,0.266334681205,0,0,0.154052346852,-3.24072896964,-5.76802866669,0,0,0,0,0,0,0,-1.01780645022,-0.844502384155,-0.875540931956,-1.02516161377,-0.984780272842,-0.787904958301,-0.892124004663,-1.13728070194,-0.999563702884,-0.759508075448,-1.1579349105,-0.900547455701,-1.12056061208
-1.19781488595,2.15453479363,1.21110437053,1.8298510654,-0.645198996402,-1.41831780911,-1.2313552332,-1.85935129429,-3.12415800274,0,0,-1.31422152305,-1.58476845908,-2.371442412,-0.22898767844,-0.941120340157,-1.04854928545,0,0.0608298525257,-0.0760970264217,-1.95015220243,-2.15900977463,0,0,0,-1.68283624295,-1.47072260587,-2.44333720456,-1.97191912822,-3.59426961738,0,0,-1.04734780655,-1.02336220498,-3.16839537722,0,1.26873698841,2.10039391411,1.06175077217,0.237073031168,1.15129102061,0.246974462563,2.66208171746,-0.597735683426,1.09316453309,0.832635544972,0,0,0.997580914058,1.94294774484,1.08461162925,0,0,-1.31308001013,-2.39638511486,1.56172339979,0,1.56999323576,2.68897603417,2.99995569261,1.09188626581,2.3761794309,-0.334390533368,0.991705532532,0,0,0,2.54092688047,3,-2.47900993906,0,0,0,-0.297839521954,-2.1722091556,-2.25289178499,-1.8568002196,-1.82845081698,-3.69783450985,0,0,0.194954279815,0.467165235044,-2.45120304279,0,-3.07473307465,0,0.172833915656,-0.982811990624,-0.899412211069,-1.82866885036,0.266503890231,0,0,-0.585439707952,-3.3344455115,-5.20163083104,0,0,0,0,0,0,0,-2.09627042792,-0.855867839319,-0.874867477639,-1.01623736084,-0.9800709212,-0.786308137149,-0.88883717485,-1.12055097042,-0.992455719396,-0.760177723581,-1.15124160442,-0.901699377281,-1.11628464418
-2.23091457438,2.15462233536,1.21096695751,1.82576787815,-0.411885795479,-1.18147800513,-0.340942808199,-1.84203943744,-3.13389397032,0,0,-1.35302533465,-1.56386868964,-2.34487235491,-0.326472389767,-1.15262100443,-1.69289038989,0,-0.139351823098,-0.457825048329,-1.95142768289,-2.13513094841,0,0,0,-1.72130763776,-1.44209858544,-2.4183778662,-1.94795152822,-3.64759385436,0,0,-1.08707110428,-0.990209817842,-3.10730742261,0,0.133418026916,0.870192812645,0.927338663435,0.177972955467,0.965957536479,-0.803525833092,2.02231215495,-2.03361971294,0.320670572533,0.547412520016,0,0,0.597163422603,1.73180194958,0.660812019177,0,0,-1.77730593205,-2.99347944134,1.39865472006,0,1.96734021849,2.99993230271,2.99806196964,1.26798175023,2.31560174701,0.0161526014656,0.852643427043,0,0,0,2.38370007379,2.87388832738,-2.48300192392,0,0,0,-0.315322976895,-2.02875017025,-2.09478479312,-1.85628185791,-1.90556814839,-3.52707518588,0,0,0.138985035685,0.382873196167,-2.44718972372,0,2.95579091997,0,1.04298713992,0.894038867888,-4.99999999909,2.27058937825,0.264627823698,0,0,-0.702235424656,-3.27328545434,-4.93402025,0,0,0,0,0,0,0,-1.44599531757,-0.853796013566,-0.8741916757,-1.01659117914,-0.978418480859,-0.786223843631,-0.930524116461,-0.897344977084,-0.992853080313,-0.760223545183,-1.15502971746,-0.901602364528,-1.1143220066
-0.345698643626,2.15385452757,1.21094685376,1.83779830165,-1.44387619796,-2.18606713834,-1.42545370956,-1.96260249571,-2.98696883536,0,0,-1.30878333327,-1.82851805154,-2.33892683294,-0.531646761553,-1.02602545299,-0.672320683795,0,-0.068660180355,0.168245821554,-1.95765367846,-2.26972709426,0,0,0,-1.9441456889,-1.58883302614,-2.47495084075,-2.06955498494,-3.22238818204,0,0,-0.95326417115,-1.13940229724,-3.09286025286,0,1.01642604183,1.95461709317,0.638663049318,-0.230044118482,0.811851333393,0.442049532742,1.81748527674,-0.154301858373,0.532104470777,0.705203655052,0,0,0.331561151901,2.4681094353,1.63407844539,0,0,-1.31646831895,-4.65607156726,2.13808686975,0,0.965933775529,1.80876475104,2.96983565132,1.84611727033,2.37583031156,-1.22173882973,-0.92704752958,0,0,0,0.635991331288,1.24331285172,-2.53869893677,0,0,0,-0.300973649297,-2.22287285575,-4.99749469697,-1.84666355995,-2.0558845112,-4.99995531236,0,0,-0.143311209665,0.26541977298,-2.43114064126,0,2.9999779642,0,1.1222609544,1.14806832736,-4.99999790659,2.08559590384,0.266364132645,0,0,-0.523234728516,-3.57179546362,-5.75265561402,0,0,0,0,0,0,0,-1.49436686997,-0.858565409081,-0.875029094143,-1.02391904538,-0.984011500407,-0.787559211531,-0.89140335446,-0.871494732522,-0.999129690477,-0.759629564011,-1.15645003406,-0.900621473801,-1.11961589438
-1.85926367469,2.15440094352,1.21057244549,1.82593578344,-1.33125895718,-2.08409652465,0.333345327103,-1.78537847831,-3.2285573011,0,0,-1.43083677431,-1.73164214371,-2.39210788919,-0.238023201632,-1.06406456032,-0.719967676868,0,-0.0582242152371,0.151048814815,-1.97395960069,0.895958776721,0,0,0,-1.83176635011,-1.47998180604,0.81732014453,-1.87147699686,-3.4801681882,0,0,-1.03557805834,-1.09133747297,-3.2165644657,0,0.729534843581,1.46909222685,1.02939146565,-0.266583197547,0.628291774413,0.097963291593,2.45988612588,-1.72784254727,0.793989283095,0.956120571105,0,0,0.672982603925,1.79490561991,0.574357718933,0,0,-1.16901480569,-1.78118347922,1.08725616644,0,1.67194086584,1.63411003167,2.99999506658,2.11988285078,-1.2883349651,-0.726460862246,0.253718121455,0,0,0,1.39419205558,1.81661497517,-2.3451723694,0,0,0,-0.11382335047,-3.02357855883,-4.20077627224,-1.86620699045,2.83964645877,0.162938374466,0,0,1.54354475963,1.82431648399,0.10672861184,0,2.26793469203,0,1.45435935974,1.18488951192,-4.99999999948,1.30555877893,0.265128903321,0,0,2.22510313549,-2.29183157545,-5.52347736307,0,0,0,0,0,0,0,0.147356341232,-0.85518762639,-0.878921238853,-0.804527272981,-0.984055509325,-0.78976011021,-0.87847960691,-0.877089038545,-0.997330922827,-0.759850310191,-1.15581112944,-0.900619122988,-0.987498411835
-2.22344678605,2.15465083794,1.21108500644,1.82657076252,-0.543029060667,-1.30999683668,-0.41928114422,-1.84954447153,-3.10275019184,0,0,-1.33550223162,-1.57785247521,-2.34177203299,-0.336553418645,-1.13381607844,-1.53502113735,0,-0.126959739561,-0.398693800181,-1.94965754702,-2.14654952701,0,0,0,-1.73022430186,-1.45288122992,-2.4213284303,-1.95335633788,-3.57122187128,0,0,-1.05979065882,-0.995936299349,-3.09576301357,0,0.0282134432806,0.770592851424,0.91757410126,0.167509207623,0.964273033464,-0.90167068291,2.38971468096,-4.70698970958,0.699212050565,0.553159339558,0,0,0.959982387685,2.32936821987,1.26304216244,0,0,-1.76313246216,-2.91707413908,1.99707156046,0,1.9445609318,2.99998147411,2.9986323208,1.25980880567,2.34721844736,-0.0073043876591,0.969780124845,0,0,0,2.50974959727,2.99560526067,-2.48214944151,0,0,0,-0.318520107478,-2.01959016452,-2.08779520327,-1.85343226948,-1.59287242049,-3.10576771849,0,0,0.36948530482,0.594518978492,-2.4151100706,0,-3.32460945306,0,0.116709233341,-1.2134916437,-0.877147970936,-1.82545139067,0.263913012221,0,0,-0.799617523417,-3.38011081152,-5.07055179785,0,0,0,0,0,0,0,-1.39159529575,-0.853500187976,-0.874344483153,-1.01710049325,-0.979311329969,-0.786237035898,-0.932857437167,-1.13466131112,-0.993462862662,-0.760162651055,-1.15526292418,-0.901561014184,-1.11500146401
