NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.86010120877,-2.1848957041,1.18753026969,-1.56228552214,-4.10611301583,-0.919396909426,5.18828242291,-3.24854194045,0.485729937273,0.00702294994502,5.78347723512,-5.85111008808,-2.09423998691,-5.55759897367,5.83782471212,-7.29711781772,1.39620485722,2.80874037994,2.00409287574,-1,-1,-1
-1.85252415568,-6.19225497389,-3.75958992474,5.99344291907,6.84649778628,-5.79651023919,-6.23538946492,0.815452579224,2.91918578194,-1.32466870813,-7.10166961564,4.31300560503,7.03174815094,0.328780108083,-5.39676782188,-1.31923078244,7.63424524532,-5.90095285898,-6.99724497107,-1,-1,-1
-7.59454965912,-0.492754134648,1.0637283259,-1.78767227798,-3.19715539286,-1.66139920464,1.24611527491,7.71885109153,-6.72241189176,3.83133872011,0.568995570701,6.43300411959,-0.774595729221,2.6610784695,2.52507720459,3.51466287348,6.95303479892,4.98715149458,0.0698443528566,-1,-1,-1
-2.24377733859,5.80274756674,-1.77877717143,5.2346520424,-5.9603454248,-0.136109803676,-3.41556298821,-3.48419163937,-1.0891002491,1.26834570496,-3.10526005258,2.54491401033,-3.69455032806,-2.10583579657,0.25336694667,-6.71491649974,1.87149212556,2.5794718242,7.35011850352,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.43445222487,1.69449757391,7.9755761601,2.71855769472,-5.41853574144,5.58299151641,4.14150395331,0.187813520499,-0.369360200611,-7.57741947821,-3.86930282502,7.01889098232,6.09394987075,0.885845645393,1.73311957117,-1.09886887515,1.79815246281,-0.209501770215,-7.48966631788,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.40631473818,-4.82826952462,-3.70633894725,-4.15514788781,-6.82206377776,-2.29226108527,5.28966773948,-2.85778322953,-4.97693956708,2.87774644651,1.54003187291,-3.71311654998,2.8661744855,-2.4918185582,-2.49919643447,-4.32244097045,-5.02813245524,3.33719038164,7.33147211426,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.36524874342,-2.88686654034,5.6570704631,-1.67621299507,1.0929925978,2.47522533127,-2.66649822119,3.03256694216,2.86885993621,-2.06451908028,-1.80587188404,-7.36185625159,-3.15604438071,2.21921300467,-3.05655288719,-1.0753617066,3.13867910665,-5.79885622315,4.54390700348,-1,-1,-1
-1.51132827888,-2.0135340598,0.229673481747,-3.1704601414,-4.9734246269,-1.51563323,2.42082462049,4.6919910617,3.56594374279,0.0455954920165,-1.7142303346,-3.27048556448,-2.68166915859,-2.07478087518,-2.59528049124,-3.60132745646,1.32010892041,-0.552850645256,4.37660291041,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.73978455767,0.902277885828,-7.80589170688,-1.59607188446,-4.7682323112,2.67007056823,6.99642858548,-5.42722707708,2.06906152046,-3.68539963234,7.89272616462,3.39885807825,5.16474752505,5.47368800936,-5.43506014142,-2.25970392714,-0.305023478372,-1.55447692757,-5.66288787695,-1,-1,-1
-1.9345165258,6.42823171403,-0.768088583995,0.603360772447,-1.76352087494,-4.75151094827,-2.71307107011,7.01075788727,6.38742947211,7.04629972815,3.75715555867,-0.276775463161,-2.44430533905,2.81044921324,-4.33697052982,-1.35992306625,-0.419164193964,2.85114069075,-0.822075426971,-1,-1,-1
-7.02274813905,-5.6419659613,1.63524842908,-6.53317577803,-3.19725397812,-4.84838375785,-1.17152861876,2.4176264601,-5.36380141325,1.41248739866,-6.10074995215,-5.85950308274,6.32293836249,7.97955749416,7.07759629474,3.70056450532,-1.62403340609,1.9966207546,4.16634688237,-1,-1,-1
2.68006702998,-6.50510030006,-6.5462217043,-3.56053758459,-1.18457641513,5.93728913397,-6.03678703375,-3.30356704964,7.00866914022,0.696320064699,-1.70864439547,-0.231674550729,-1.93260102077,3.37469516053,-7.83745317257,0.45799487347,0.302246921949,-0.325680184934,-5.81184850419,-1,-1,-1
-4.01312657838,-6.17694454375,4.60703102403,6.83510872268,0.275706219914,4.47651130383,-3.73451565522,-6.56512407157,2.78578841684,2.06719557817,-4.30062174991,-6.99718211008,4.5370256132,5.88732393593,-4.25089530118,1.01817666087,3.14967176465,-0.311762813397,-3.00480388475,-1,-1,-1
3.34524429815,4.15538618106,-5.94806691342,-2.01849918843,-5.93886655769,-7.77163164757,-3.63617760982,2.73004935043,-4.62387693469,2.67961806009,-3.23304593386,7.86306591388,0.843901546145,-5.92834744191,-0.879728762928,7.6831542444,1.56777869024,-7.76916178834,-2.65984956633,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
