3.53142796894,1.38425806929,2.71418670737,-1.55900914828,-1.00381040358,-4.02427828091,-3.28285861069,3.01711853917,1.94502400061,4.32861517133,-4.20053309943,-1.18054585616,3.49988622111,2.00509198386,2.47532076871,2.22917080049,5.366755932,-5.55744951969,0.927492792073,-0.183967276827,-1.51020451545,-2.04057208889
4.59683270202,-1.84600399734,4.43860707097,-2.26723514193,5.17686957564,2.71768174878,2.65527503266,2.02313495658,-0.320118112487,-0.0114150109858,5.25200991595,-5.8211027707,1.30366960892,5.2097712589,4.8487463241,5.0053301066,0.798551337553,3.68144403188,-2.86025312225,-3.28362847679,-4.98805697458,1.78120588709
-4.51438504524,5.66391136875,-3.16179026096,5.53578185238,2.47294432088,-0.418019533673,4.40029478003,4.15081094478,-5.59383105929,-1.59881457361,4.25127717401,2.78207060825,2.60964461136,5.05596351771,3.16840746805,4.4401862705,5.32912361393,-5.66936752627,-3.04602053191,0.380534964625,-3.244177265,-2.80147219137
4.68555674366,-3.37742435757,-4.48384886702,2.40197686774,0.795834718711,1.64462808582,4.05886362505,0.791365220795,-4.66117431222,4.33910683114,-0.283540739291,-5.27322000948,1.14446997314,5.21958506501,3.41813987132,2.42396237033,-5.51521371817,-1.70368650495,-3.67711752971,-2.40913619799,-1.89528144885,-1.49700341701
1.39795185356,1.63300553196,-3.36693759805,-1.1661802818,0.320461053521,5.30794284771,0.984996256718,1.3247810545,-5.10356512894,-3.12483981589,-1.23762384928,-0.949737528645,2.7468336112,1.28801402521,4.39499458306,4.1716634317,-3.79324400272,-3.95488589859,-0.142671305888,0.0731424484486,0.794831887181,-2.45574076185
-4.8588777277,1.07776737259,-1.90519766051,-4.84612781297,2.25293533993,-2.33790080469,1.65992568685,-4.69969232036,1.11092267964,-4.08133057646,-4.51918750233,0.349959450152,3.82989757676,1.83980821404,2.50935320542,3.4405759613,0.0806573404889,-0.102864985878,-0.0794247668055,-2.1553543018,1.13681462485,-3.9954416278
-2.74185769121,-1.46962731276,-2.6414057221,2.59358517173,-5.9411672451,-5.10573707591,4.70472126651,-3.49999769346,-3.26869000047,1.70498670315,4.82652260352,1.13810958855,3.47412683801,2.82108174017,1.94700090018,1.06909031425,1.4973307833,-0.197472347004,2.42007951001,-3.7793438217,-3.07449152036,0.120064190577
0.397950489105,-4.33655668846,4.85065437537,1.45582717442,3.15462862452,3.2587420653,-0.932204133217,-5.57451118264,-4.33861238165,-3.00952997442,-5.93470661797,-0.896509495111,5.19761705458,3.30998183052,4.5390258894,2.83015086438,-2.01379447824,4.11822195016,2.66577469737,-4.3241143962,-4.71616998779,0.56511655661
5.20184374669,-5.70594655612,-5.39968189819,-5.136126099,4.84330234727,-1.72538378622,-2.61009760897,-0.799282208564,0.202480343587,-4.15620453654,-3.81944762636,-5.05158137284,2.89950404073,2.99256891434,1.32705867317,1.12635753024,1.58479110783,0.68174485115,1.41446607268,0.910395861251,2.61839482067,2.4406231133
5.28820203082,-1.07342037474,0.933590591727,-4.59017857599,-5.902949353,0.845060204103,1.39237208036,-2.17933980999,4.88356745093,-2.76399725249,-2.20881971738,-2.6779927899,4.34550015501,3.69205508383,1.35348306639,4.37276733978,-1.84174190267,-3.99929384219,-0.098760100039,1.69930404877,-0.756126320119,1.23635211405
-4.15608928516,-3.8462162362,-4.09425065261,5.48366460448,3.64730224558,-3.85514937367,-2.54386876123,-2.6389534076,1.21712700532,-2.50541531391,-5.41286839493,-5.1433218124,3.4492577709,3.16152305303,2.33209846132,5.21851403999,3.94915534205,4.62679451594,2.10723539433,-2.06020779536,-3.71664201258,-2.43953267373
5.35493584024,2.49082308401,3.80848395087,-0.187958466434,2.97703930331,-5.1001276019,1.27709616034,-0.192023069111,2.0710248504,-5.93092545071,-4.3090676419,2.53998548064,1.09075080767,4.40545683861,4.67951215549,3.96747066833,0.350255684054,1.7638778613,-0.848957720695,-3.9836152996,-2.09797511835,-0.145601418964
5.19786741664,-1.66713803973,-4.03970970356,-5.73778332902,5.6654746289,-4.20230390357,-5.44389888797,-3.87423637962,-3.25745881757,-3.32500715793,2.53287114783,-1.94776806055,3.2033039157,4.0552449272,3.0399670761,4.35345019813,1.87434375372,-0.119056562342,-1.29335268426,-4.41337279087,-2.77909055833,-3.87107338037
-0.321604844756,3.84538622014,-0.124770064165,-5.37022632332,-3.3366935386,3.67359740632,5.63591133053,4.92440309822,-3.58013988717,1.83968794555,-0.357825377753,1.63012988903,2.75289400147,3.44902744967,2.39455365944,3.57192350866,-2.99836509068,3.61754740735,-3.03038261673,2.13773866699,-0.35437031904,-4.95430387192
3.36245720059,2.58973113356,5.69112559957,-4.35192166746,4.75769668799,-2.47911609533,-3.58107242135,4.99915264513,-5.56285317586,5.48447643864,-2.04499064611,-0.363934023443,1.94552584813,1.67568655712,2.97866225016,2.22411383187,-4.58046714042,-2.63424332358,1.0638638986,-3.1215499391,0.126927367801,-1.63442836745
-4.34007598038,0.680414557872,-1.84210239799,4.45272917269,1.5107306181,-1.50894686629,1.10553270421,0.91950886055,1.76068683891,-3.00332310412,-3.23006942644,-1.52404850249,1.99121824609,3.69073881814,3.89964521448,4.20966435255,-5.5249464079,4.30638424778,-0.241098905303,1.13760072219,-4.04890425201,2.15453187757
-1.06582740556,-3.93097798573,-5.44923928812,-0.550384937198,-4.76786233851,1.61309241401,-1.93308324712,-5.99053999986,-0.0656439936811,1.24368231028,-0.72536486871,-2.17577236058,2.88621577326,4.98203689657,3.46905732247,3.98437395267,4.38802007957,0.217278842557,-4.96101795123,-1.10350769418,-4.74966145895,-3.75249905687
4.71316244109,5.20040696298,-3.50039122356,0.561446156154,-2.86279351415,3.56239324317,2.39678442861,4.56424532894,-0.316635115228,5.36940401214,-3.8304144351,-4.79453909631,4.95649095937,5.2287603305,4.62501662091,2.90330533123,2.81151581556,-4.91674973867,0.225583890457,1.37142244456,-1.15332625581,-2.51556120277
3.26800978573,-2.89600545709,-1.34569202057,-0.215370023508,2.93618528935,2.96452551575,-5.67250727947,1.98914404111,4.08094405989,-0.242103200776,-2.20655268987,-1.66655668525,2.37219014755,4.11039124332,1.32611066392,2.80268342538,3.38350032672,-0.343030132965,2.64264936643,-2.53116307011,-3.76717358553,2.6871027728
5.22507311576,4.81664415999,-2.09642596633,-5.20697960348,3.42363914827,-1.62253137549,-5.21802024094,-5.13601915572,5.29552990586,-2.47829483904,-2.91180554283,-1.58432274986,2.22293137212,1.80669445114,2.11762216701,1.64847220817,-0.836008814108,-2.23530476713,-1.01010238123,-0.931252582397,2.41280356413,2.74304520126
1.67149077006,-3.38211674759,-3.31388686558,4.50153997373,-4.78034730819,-3.77880456724,4.84569557614,5.65666842798,2.887566368,0.98541958806,3.71104795646,-0.363455897093,2.56462442462,4.69945234945,3.95721217019,3.32381220576,-5.12055817456,0.353484194198,-0.163191315423,1.456979987,-1.70216886146,1.83847461935
-5.58221014356,-1.62968821968,4.95164187705,-2.62408310711,-0.504306166876,1.56340464205,-4.97316080507,-2.32117738281,-3.11410453609,0.357019254455,2.14669529798,3.30792940097,3.14757973023,1.55509048648,2.86019234834,1.84455139558,-4.19567139765,5.19244993737,0.708027017471,1.00250497234,-1.76924815965,2.13371021373
3.93393827916,-4.97633603493,1.9926050995,-2.85242938444,-3.43720150937,-5.95782165071,-2.11127919467,3.46703860733,1.91163274118,-4.48181571141,-2.09795603286,2.08859411269,4.49899233451,4.19769369935,2.3923572718,4.22225714277,-3.10749812419,-1.70034567039,-4.49618583057,1.89400619101,-3.77461770284,-2.28908649792
4.92675898977,1.48870429722,5.25574043692,0.951459835111,4.79473212141,-2.69050288073,0.155774512385,-0.601503202146,2.88309162215,0.460397936431,0.788122517164,3.94166887412,2.00996033042,1.2059266247,1.19815725192,4.07807619124,-5.07313755623,-5.69043725178,-3.54048083487,-0.573638509909,2.000531001,1.99879891392
1.94050221757,-3.8869684479,-0.87616493217,-0.432705571873,-2.25255513633,1.47096920274,-3.11454118884,0.868950411604,0.857817051399,-4.25610258028,-2.632589488,-0.00682209579105,1.0957578568,3.79437677877,2.33483795969,4.03006291575,3.98108813802,2.65151160913,2.02414373741,1.36514015723,2.01868453398,-2.84568438784
2.86477905872,-5.472948445,5.00097031405,-1.69114021331,4.03237929633,0.926662747113,0.351364457981,-0.412624415233,3.62169231568,-2.9752443572,-2.91181515677,4.00301019801,2.29513223276,1.25607093913,2.83491717078,4.16679399126,-4.16119268458,-2.19918050361,1.28511241835,2.59888406529,-4.25724244022,1.31910405759
2.69388445384,2.46038484089,-5.93174441183,1.66997448223,-2.96006162938,-2.19445135165,3.13534956157,0.463138471007,4.84301656508,0.18538463994,-2.95942289097,-0.554813305689,2.28197461823,4.95592587424,3.64759311181,3.82443110762,1.21431823927,1.78316721057,2.50964280425,0.966700001608,-2.33926062282,-0.526645207048
-1.41134786358,-1.93533740596,1.13996363822,4.97597840556,4.27243202864,5.56971102379,0.105486325899,-3.948977068,1.45887578081,3.51566959433,1.92113902672,-2.90154419907,4.55234100107,1.73859233442,2.04521331812,4.83263125677,0.182320049018,-0.175711128976,-2.59830984154,-4.50413607171,0.547934930952,-4.50277911248
1.66841617569,1.72853641422,3.37176125195,1.25833563842,-3.79746279793,-4.55826753094,4.90285432208,0.870160107822,-5.77844645643,2.40611053965,0.0814352067455,1.36431693463,1.58664087612,1.37869028334,4.63315143329,3.11214770239,-3.76292502233,4.03403310713,1.85765203617,-3.47718727666,-3.63283385934,-0.129233835069
-3.99729207415,-1.50913275045,-3.27435602903,-2.69106225218,2.88178593063,2.60900279038,-4.27894135493,-4.18898153081,-3.84340448557,-0.140929888085,-5.10206036135,0.583409577918,4.50353475857,2.30984769993,4.79693804627,2.46999402255,2.88830135467,2.75822291066,1.54180934878,0.971605020394,-2.23262003345,1.0714983703
