1.51778949115,0.0495098741521,0.958942849933,-1.96315771384,-1.58350121792,-3.64896022925,-3.14196197559,1.16609396269,0.432973328536,2.0629227479,-3.7694869549,-1.70435661119,-0.350162684507,-3.13050923175,-2.25587448552,-2.71371824566,2.77282507967,-4.69737473973,0.927492792073,-0.183967276827,-1.51020451545,-2.04057208889,-4.17176374622,-1.93084302877,0.21431315044,0.228218625367,-1.64083516407,0.388847650767,2.79643704803,-3.50940306047,1.60161271921,-2.67190320026,0.409145074387,-2.28082082887,-4.41589093449,-1.00424326372,-4.08455825809,2.77086132992,0.625687605873,-2.9414937006,-3.29184483775,-0.951648838113,-3.26973868646,-3.90971424852,-1.50451450794,-3.52908281761
2.2463354966,-2.15941078497,2.13813750585,-2.44745743827,2.64297682377,0.96133283224,0.91865781651,0.486387231429,-1.11597815164,-0.904880524152,2.69435935764,-4.87766633867,-4.43516858199,2.8302569629,2.15874351581,2.44999241696,-0.351008620394,1.62037360779,-2.86025312225,-3.28362847679,-4.98805697458,1.78120588709,-2.43448914947,-3.73495620927,2.14137969,0.325610627008,0.274099658707,-2.64890033632,-4.35049114688,0.412734604275,-4.27367814349,-1.20943219467,-1.9322198173,0.269583215821,1.12012738112,-1.91453421108,0.499101725242,-2.47716223121,1.31043015191,2.52958962856,2.83831984135,-0.606183122936,-1.04883351513,-2.50900197734,-4.6304936027,-4.60973469076
-3.98410546965,2.97602617285,-3.05917290976,2.88840853381,0.793976268161,-1.18292518794,2.11193876122,1.94133650468,-4.72225319627,-1.99037749494,2.01003741027,1.00536327899,-2.00602950832,2.54417155294,-0.96671965508,1.39881381709,2.74709131469,-4.77390660982,-3.04602053191,0.380534964625,-3.244177265,-2.80147219137,0.839293909207,0.135074695401,-1.39824819169,-0.972524664893,-1.64368946522,-3.86296177872,-1.57597750838,-2.14159252112,-3.34897274949,-0.118053855119,1.97357334764,-2.02532416058,-1.13584281042,-2.58271127768,-1.37686141548,-0.376370579256,-4.93066030624,-1.81776778213,0.858022775381,0.917925761826,0.731376282546,-3.30358563183,0.0121292350239,-0.775991787702
2.30700684911,-3.20662800813,-3.9632241933,0.745447241678,-0.35286630109,0.227556328796,1.8784610073,-0.355922637102,-4.08448303583,2.07009716398,-1.09096578,-4.50301266505,-4.73128302144,2.84851083442,-0.502212495606,-2.35140211202,-4.66849301663,-2.06209111164,-3.67711752971,-2.40913619799,-1.89528144885,-1.49700341701,-2.07289433674,-4.69273333605,1.93549216586,-4.7485462438,2.48390936706,2.70675762473,-4.34752278872,-3.5585689736,1.34592015723,1.07636011698,-3.57665752272,0.99778202477,-3.65020533223,1.22077029282,1.74988729724,-3.70400522308,-2.99565133901,-1.92833549948,-1.22594596111,2.48601210809,-1.50876728205,0.850196289853,-4.26448596955,0.26141893047
0.0588739698033,0.219608583749,-3.19945694298,-1.69453313144,-0.677936740634,2.73260746443,-0.223513691117,0.00883824937439,-4.38699911481,-3.03390542378,-1.74338773485,-1.54652505683,-1.75085528265,-4.46428827421,1.31475639367,0.899356079625,-3.4909741651,-3.60150826908,-0.142671305888,0.0731424484486,0.794831887181,-2.45574076185,-0.918501382769,-4.46520454395,1.00389082127,1.10676249661,0.699173670296,-0.43565404003,1.82251702752,-1.69229013949,0.453852421508,-2.19576679457,-4.15596411517,0.908312370641,-2.64994287506,-4.00271001918,-3.45658924327,0.75325290235,-4.25434869409,1.10474139831,0.225297531524,-4.95038135096,2.27529401621,1.79647755347,-0.392424506655,-2.3601980801
-4.21967676,-0.160074864734,-2.19988864799,-4.21095810206,0.643529532513,-2.49578009418,0.238017147842,-4.11082245418,-0.137402573385,-3.68797378037,-3.9873894901,-0.657765120999,0.263664898156,-3.43794027963,-2.19257348693,-0.460480928967,-0.841919527456,-0.967415926745,-0.0794247668055,-2.1553543018,1.13681462485,-3.9954416278,-2.92929270911,-0.68811264174,-1.41469949088,1.29472937664,2.62050694721,-3.36073304002,2.07121713644,1.40769682296,-1.24007532065,2.50725530061,-3.83696902338,-2.34001704832,-2.8032652164,-0.690824003618,0.352654450732,-4.80792823847,1.27689390742,-3.72549131294,-3.2130554751,-3.70776830041,-1.37527157941,-1.00874140945,0.263243495151,-3.65326268048
-2.77201424906,-1.90203654813,-2.70332309483,0.876473001331,-4.95976893359,-4.3884843375,2.32011195005,-3.29044621493,-3.13227318404,0.2688308118,2.40340224789,-0.118811597328,-0.3980756414,-1.61275230908,-3.23855978472,-4.87149066281,0.126831357303,-1.03211041598,2.42007951001,-3.7793438217,-3.07449152036,0.120064190577,-0.383354476256,2.34604227897,-0.146788841043,1.59142071098,2.32295459933,-2.88961612471,-3.18997448526,-2.98973381922,2.18214903437,-3.86043370277,-2.37383261477,1.14252702282,-2.66177352331,1.81419171936,-0.700086767721,-2.25893368861,-4.8718470392,1.78705798049,2.67331079637,2.33493597961,-1.57023843139,0.355588468727,-0.846044480766,-3.67632825392
-0.62494784636,-3.86250272568,2.41990405744,0.0984503228279,1.26012623069,1.33132117571,-1.53453535489,-4.70904186115,-3.86390845161,-2.95505414615,-4.95535102184,-1.51012661593,2.80764990491,-0.70338856906,1.58265744338,-1.5958835605,-2.2741494198,1.9190514696,2.66577469737,-4.3241143962,-4.71616998779,0.56511655661,-1.25956492439,-3.66629561773,0.601940527749,-1.93723148647,-3.53858064315,-4.27383175196,-1.1691143452,0.319905499292,-1.73176098104,-2.18688518441,1.52926505013,-2.85064047831,2.52984302405,-2.03483786278,-1.08254660942,-1.12315650088,1.67732101988,-2.32027023322,-2.94515005338,-4.33123022489,-1.0214071552,-1.55926577124,-4.44107014608,-4.6330629203
2.66005468347,-4.79892011432,-4.58948994547,-4.40926498611,2.41487658708,-2.07692816568,-2.68191395326,-1.44364056698,-0.758614413893,-3.73917415788,-3.50889275016,-4.35145153681,-1.46688529465,-1.29378280766,-4.39166446456,-4.76497251985,0.186638553661,-0.430883335081,1.41446607268,0.910395861251,2.61839482067,2.4406231133,0.848619396913,-4.00312263633,-3.13223582152,-2.17114304149,0.348197495124,0.428190274488,0.109015014875,-3.58428090452,0.268387273769,-0.572920019308,0.283712989734,-3.45041640199,-1.73000364738,-2.18099852206,-2.57663235699,2.8681267562,-4.44662339771,0.0669907379452,2.95381186781,-2.16837427552,-1.21615256061,-3.19576871887,2.00434137655,-3.16690740462
2.71910828159,-1.63110196988,-0.258665958349,-4.03593466878,-4.93363474086,-0.319204886197,0.0550584043674,-2.38735277475,2.44241070583,-2.78715374341,-2.40751175106,-2.72834209585,1.22269578847,0.00727516254992,-4.34251457583,1.27341328599,-2.15649627563,-3.6318753483,-0.098760100039,1.69930404877,-0.756126320119,1.23635211405,-4.16058437469,-4.89044327747,-1.36733988917,-2.35585389814,-4.2277940245,2.5318495898,-1.75044179379,-1.54331571337,2.66735547765,2.59493538006,-3.1031234278,-4.68333071798,-1.66030643841,2.72146437051,2.57214702848,-0.745483043723,-3.47939034414,-4.75015025586,1.74608568216,-2.79404954947,0.193999691232,-2.61326807275,-2.3603803237,-0.385490494002
