3.14723686393,1.31188734269,2.44867856242,-1.20394714229,-0.729376522403,-3.31120028656,0.693,-2.67745246949,2.70761745336,1.79121666067,0.107
4.05791937076,-1.44926348121,3.92267188231,-1.80932179783,4.55372102971,2.4516660403,0.693,2.39832227064,1.85798403929,-0.144972689555,0.107
-3.73013183706,4.97003271607,-2.5739661372,4.86051066727,2.2424703352,-0.228656484923,0.693,3.88992345153,3.67667063085,-4.65281649534,0.107
4.13375856139,-2.75828501017,-3.70403024162,2.1818090521,0.808917123638,1.53444541099,0.693,3.59807625913,0.805096703623,-3.85560379479,0.107
1.32359246225,1.52451072969,-2.74932117872,-0.868166414301,0.402579074208,4.66575933054,0.693,0.970607886104,1.26104781172,-4.23374889351,0.107
-4.02459595001,1.04990641908,-1.49986080999,-4.01369762757,2.05441191564,-1.86972511772,0.693,1.5475214348,-3.88852806772,1.07824678327,0.107
-2.21501781133,-1.12754568517,-2.12915386854,2.34559125166,-4.94971116699,-4.23560542188,0.693,4.15013993757,-2.86305776866,-2.66534148005,0.107
0.46881519205,-3.57812840709,4.27488007179,1.37306290353,2.82515778836,2.91415146964,0.693,-0.668169193608,-4.63630232644,-3.57988556451,0.107
4.57506835434,-4.7486501429,-4.48686243183,-4.26158123264,4.26859573386,-1.3461602071,0.693,-2.10239244158,-0.55455070873,0.301731982634,0.107
4.64888535199,-0.788877462348,0.926667552064,-3.79491833598,-4.91704342607,0.850993892254,0.693,1.31882300546,-1.73419096844,4.30301338229,0.107
-3.42386918322,-3.15899710572,-3.37101099782,4.81596208916,3.24628342666,-3.16663293817,0.693,-2.04578160514,-2.1270576887,1.16902770299,0.107
4.70592781761,2.25775267469,3.38405769673,-0.0320057822085,2.67335868028,-4.23081057754,0.693,1.22028790367,-0.0354801074483,1.89891917614,0.107
4.57166948243,-1.29637313485,-3.32439069789,-4.7758634556,4.97136895349,-3.46337233469,0.693,-4.52465805809,-3.18294805475,-2.65574133328,0.107
-0.146243512772,3.41560087468,0.0220061540947,-4.4616845103,-2.72346927942,3.26875990171,0.693,4.94609895249,4.33791871778,-2.93156140077,0.107
3.00280468889,2.34229691193,4.99329479026,-3.59126202398,4.19542206194,-1.99043257367,0.693,-2.9323585087,4.40181284426,-4.62633734083,0.107
-3.58113661373,0.710258728244,-1.44592848732,3.9347431174,1.41999305522,-1.16115509994,0.693,1.07363956107,0.914630824753,1.63364965978,0.107
-0.782387173737,-3.23144942375,-4.52922290451,-0.34179926884,-3.94679817024,1.50748947231,0.693,-1.52369674307,-4.99191381794,0.0725457062626,0.107
4.15735525189,4.57384022596,-2.86339414879,0.608567381335,-2.31839086288,3.17370524039,0.693,2.17737067921,4.03006446296,-0.141995506728,0.107
2.9220732956,-2.34677963807,-1.02160875897,-0.055436526166,2.6384376454,2.6626621937,0.693,-4.72006704829,1.82892941699,3.61695008719,0.107
4.59492426393,4.2458089524,-1.6633181962,-4.32214511514,3.05510155576,-1.25824442418,0.693,-4.33158238822,-4.26148982008,4.65514904446,0.107
1.55740699157,-2.76229595303,-2.70397468032,3.97646542374,-3.95747002398,-3.10137522198,0.693,4.27064140871,4.96384162337,2.59687935323,0.107
-4.64288321426,-1.26436192357,4.36120177502,-2.11434691119,-0.302412237072,1.46501755218,0.693,-4.12228239362,-1.85543033633,-2.53320551908,0.107
3.49129305869,-4.12499650423,1.831887847,-2.30953185246,-2.80938109109,-4.96394695493,0.693,-1.67601438085,3.09219837629,1.76267461003,0.107
4.33993247758,1.40116548247,4.62113795723,0.941941754304,4.22707906543,-2.1711209465,0.693,0.26180895421,-0.38549394019,2.5930544474,0.107
1.78735154858,-3.19383112247,-0.620268223672,-0.241209759437,-1.79677367984,1.38600594751,0.693,-2.53357875942,0.871414670743,0.861898140484,0.107
2.57740130578,-4.54948892526,4.40336654421,-1.31688961927,3.57543808781,0.920745796036,0.693,0.428994565869,-0.224044866602,3.22439267056,0.107
2.43132468125,2.23173479183,-4.94165675428,1.55611090496,-2.40153332345,-1.74710795314,0.693,2.80867850604,0.524536321241,4.26835145407,0.107
-1.07772980466,-1.52562354418,1.1030703007,4.38200405804,3.78062942707,4.88951251222,0.693,0.218823814093,-3.24683460916,1.37566877943,0.107
1.55477890178,1.60616824503,3.01075756966,1.20425185784,-3.11732383171,-3.76764153722,0.693,4.31949933886,0.872448690163,-4.81062132522,0.107
-3.28813312188,-1.16131398928,-2.67018466586,-2.17159908386,2.5919383735,2.35876986366,0.693,-3.52888019677,-3.45198468881,-3.15659368847,0.107
2.0604608802,1.27346502443,4.32468675921,-2.94818748067,-4.68310699888,-3.4338297989,0.693,-0.832342982481,-0.545474499579,-4.73259290797,0.107
-4.68167153623,-4.7835018537,2.63262775334,-0.608659184062,1.42339157083,-0.653525885753,0.693,-2.19707133381,0.376214227234,4.34998671027,0.107
-2.23077015039,4.10569988523,3.26449539703,-4.72749780339,0.668709127606,3.32243218103,0.693,0.981003171415,-0.380998850242,-0.155326416568,0.107
-4.53828609369,3.00558656279,0.734635886049,3.7618433596,-1.2359045455,-1.40090438545,0.693,-4.63525143299,3.34109708891,2.94785559036,0.107
-4.02868218764,2.45847484343,2.9258166412,1.10092246274,-2.8745162056,-4.23761952453,0.693,-4.36313496949,4.9617230953,-0.431646599088,0.107
3.23457828327,3.13112813611,-1.70958804161,-2.96407619713,2.92156839533,0.569255457408,0.693,-1.77117494829,4.72244273129,-0.057907390827,0.107
1.94828622976,-1.16693681374,-2.76538023874,0.199168247904,-3.54556519875,-2.26069775778,0.693,-4.01621469615,2.45929372627,-0.742860475014,0.107
-1.82900519939,1.17279232316,-1.87613657981,-4.4617569785,-0.108575496093,-3.6794532069,0.693,-3.29955373731,-3.00043047004,3.91772155132,0.107
4.50222048838,0.754948597028,0.845234785286,3.62187431117,-4.87154253126,1.99654848969,0.693,-1.28836201234,-4.6367076398,3.74285119943,0.107
-4.65553919497,0.30051704765,3.29914141022,-0.570653339461,-3.13387975188,-0.140950924822,0.693,-4.60238377379,-3.11395934253,1.33150369523,0.107
-0.612556403436,-2.24930244178,-2.09537508453,0.480091573357,-0.147695430502,-3.17283749186,0.693,2.09240953534,0.775473486222,-2.07720687205,0.107
-1.18441542907,-2.51371040338,-0.974456079369,0.668608317892,3.382260767,-3.9878546181,0.693,1.41341360211,1.28272342585,-2.08321659613,0.107
2.65516788149,-0.48361229548,3.62057298433,1.80394991214,-3.58943031401,-2.98415672755,0.693,-3.25939139852,-1.35225248578,-2.54499956328,0.107
2.95199901137,-2.72287173973,1.14739550216,-1.28621421907,2.32216987412,-3.65253989262,0.693,-4.37848057366,1.36558009589,2.04347920218,0.107
-3.13127395446,3.04449583613,4.9118778833,-4.21771290814,1.91066915983,-1.76210846002,0.693,-0.933405797022,3.91293458108,2.74611872928,0.107
-0.102356042118,4.86104241896,-2.96301124814,-0.4364927635,-4.65507380215,4.50545048096,0.693,-0.369370740908,-2.46481792546,3.22653561159,0.107
-0.544137992891,-4.70008049731,3.27209084947,-4.5215619984,-0.111427363915,0.321305606158,0.693,-2.97325700563,-2.13640662059,3.06189645734,0.107
1.46313010111,0.356641906672,1.75861618953,2.38256992027,4.71390410157,-2.52314290065,0.693,3.69549890049,-3.74580823755,-2.46229046517,0.107
2.09364830858,-4.12922780099,-2.5105052996,-4.61998464604,-3.87548620649,-0.627237468271,0.693,0.979403691071,0.285737727483,3.00499860769,0.107
2.54686681982,3.02091440556,-0.242143734305,4.54244324359,2.43213774201,1.6908778317,0.693,-4.76986462909,3.20766361991,1.29708722463,0.107
-2.23974923001,4.891449097,-1.00924773273,2.42372334464,1.38541371339,0.476957109529,0.693,3.99426437102,-2.00224539896,-2.68498432828,0.107
1.79702676854,-4.33053741602,0.994382490914,4.37449567041,0.941829129699,1.09054494317,0.693,-0.470538843285,2.87678917414,-1.18923238446,0.107
1.55098003974,4.39398361885,3.00522765804,0.133639861577,-0.0137748726375,3.63134760252,0.693,-4.41973823503,-0.629874269592,-0.467983595978,0.107
-3.37388264805,-4.81822466363,-3.94931228709,-2.59095200922,0.678526592878,-1.19304050178,0.693,-3.93730623345,0.505397161475,0.00559558109715,0.107
-3.81002318442,1.83838613746,3.21442194126,-2.40034721283,-0.734957486636,2.48955615477,0.693,4.98425291506,4.86114473783,0.405715451742,0.107
-0.0163594801786,2.83736480083,3.41086330045,2.58974161342,-4.23760557646,-3.43303202442,0.693,3.66327403667,1.89780984125,-1.54854841364,0.107
4.59743958516,0.341375678827,-1.454937556,4.93342763842,-2.09413346542,-4.41876182105,0.693,1.15205796593,4.7013677663,-2.08569971964,0.107
-1.59614273334,3.85359450931,-0.699305373842,-1.43294250075,0.613350473228,-1.6029303793,0.693,-4.73055515516,-4.0403416157,2.03528590277,0.107
0.852677509798,3.99004898906,0.722392184127,2.52857841103,1.33333468322,3.17176415224,0.693,-1.7747736438,3.9809223741,4.34078414531,0.107
-2.76188060509,1.2593762608,2.00824730771,-3.89951502887,4.30775859048,-1.22452330232,0.693,-0.362237660567,-4.41556906587,0.941747572946,0.107
2.51267059306,-3.62131007587,2.42469756987,0.970452296144,4.77769157702,4.72604932177,0.693,-4.00982767079,-3.76681848925,0.930907727449,0.107
-2.44904884541,-2.82198406288,2.57884150621,-0.694047996794,-4.06403453994,1.05318590651,0.693,0.7098814427,1.30725743368,2.3873103386,0.107
0.0595705166514,-3.1785892411,-1.10871236431,2.30718017322,1.61734944418,-1.61763834451,0.693,-1.74124905807,-1.29895654286,-1.27356816471,0.107
1.99076722657,-4.58180136027,-0.706975150002,-2.38823829429,1.02772899485,4.27983722292,0.693,-0.495076633527,-1.8042772627,-0.467296243935,0.107
3.90903252536,-3.9305834145,4.56344657501,-4.05192318416,-0.261821367791,3.98424694301,0.693,0.778437951175,2.95694331193,0.0937556452136,0.107
4.59291425205,1.16443485086,0.729713672705,-0.490365107088,-1.43743657504,3.50706460713,0.693,-4.251556924,-1.98295188325,4.28710835305,0.107
0.472155299638,4.39661010161,3.49722054219,1.40074510268,-0.244215583668,-2.43208082932,0.693,-4.42657330625,1.07461688382,-0.49212193352,0.107
-3.61375557171,-1.45544269033,-2.23654683702,-3.67961182631,1.71022018283,-2.14504499108,0.693,-1.99043564994,-0.380277568349,1.37434868054,0.107
-3.50705994441,-0.893709099405,1.22323615152,-0.471775701759,4.59645196994,2.79946910429,0.693,0.217212487823,-2.07407308945,-0.406361421758,0.107
-2.42491745876,4.84349416984,0.883616846135,1.52199598948,-4.10915734494,2.01395228244,0.693,0.618802350624,3.32418956424,0.537744594148,0.107
3.40717255984,4.45579189035,4.63468465807,3.26998331558,2.97742459847,-0.0748822373483,0.693,-2.58445229914,0.705259573732,-4.58767341075,0.107
-2.45717821028,1.76644678434,-4.14097305033,-1.9192309158,0.907757461409,4.67667748479,0.693,4.12720162653,-4.29491886143,3.02202178906,0.107
3.14284826069,4.88302262313,0.00498891603951,-0.976364209949,4.12196754252,-0.238385056693,0.693,3.25734269699,-2.33688309124,1.71511634917,0.107
-2.56475031275,2.66831387217,0.215896764981,3.84231316046,-3.98870681112,4.94905517152,0.693,-0.554541160811,-3.29125169237,-2.99672405209,0.107
4.29263623187,-1.63300735609,-4.09833997831,2.00579510055,-2.06705357033,-0.0942137815221,0.693,4.82062563215,0.603074220312,-4.85413626508,0.107
-1.50016234015,1.62381860399,4.0466647969,-2.58127704852,-4.48411794616,0.0345339649299,0.693,0.782675614622,-2.97909495926,2.63166025107,0.107
-3.03404749569,-2.5583471321,3.8438893851,2.5983181572,0.0412818059784,2.68772875919,0.693,-2.65576503606,-0.0763118889064,0.675117598624,0.107
-2.48916142024,-2.04492749168,-0.610103331944,-2.09074262807,2.68375751899,-1.11915517929,0.693,3.10590442463,2.29367419628,1.54213800807,0.107
1.16044676147,1.80178371231,2.81722612917,-2.22561281045,-2.17014623786,-0.467407404628,0.693,-0.487258354891,4.54996382289,1.34740388506,0.107
-0.267111510973,0.278468304188,-3.51534977057,-4.93892196973,-2.74639754206,-3.6714603185,0.693,-2.5003083059,2.62368339978,2.34330200743,0.107
-1.48340492937,-0.884064865925,1.19815927261,-1.25288858854,-1.68710357374,2.58506328246,0.693,4.55437531794,-4.19931861065,3.87326579452,0.107
3.30828627896,1.02638218036,-2.39376320606,-0.63067219268,-0.467486485918,0.652369340859,0.693,-3.57349653014,4.3824622463,1.65909010474,0.107
0.852640911527,2.50520055924,-0.543437885604,-1.95701531158,2.37384638181,1.48636599114,0.693,0.125633847804,4.74473843479,-3.79325398567,0.107
0.497236082911,0.83533174262,3.43999511475,-2.09139669391,0.0988565470315,2.98058063124,0.693,4.71925137587,1.07110428021,2.13735591838,0.107
4.1719366383,0.51792514936,-3.03795081269,-2.57483691115,-1.17485808147,-2.79551757118,0.693,1.48320621266,4.57494958696,-0.527728201201,0.107
-2.1416098118,0.835706187577,-1.96148377222,4.36683610022,4.05483216847,3.57890771064,0.693,1.14671003417,-1.6934945884,1.40982352772,0.107
2.57200229111,0.118199199585,-0.167054322657,3.60190240827,4.6525774897,4.04728919137,0.693,-0.30349628084,4.01215142217,1.48896128616,0.107
2.53729094278,-4.17407273001,-1.62187956129,-1.02771739562,1.28267352552,-2.07980114957,0.693,0.777806976467,-4.99634376237,1.78375394497,0.107
-1.19554153025,2.19570134859,2.98485829522,-0.205808956414,-3.67968829945,2.25869758148,0.693,4.1131322717,-0.167199805464,-4.41172360932,0.107
0.678216407252,4.96156111297,4.87487575189,0.649960930949,1.18301778329,-1.60554195629,0.693,-1.23779716539,-3.52525252732,-2.76046736403,0.107
-4.24145710437,-1.45465695043,-3.40952445278,-0.103806104535,-1.16979895935,-2.27318773146,0.693,-2.7123522745,-1.85007913148,-3.32018423505,0.107
-4.46049881333,4.71258815183,-2.63120216774,-2.30188367326,4.91193747569,-3.29725410103,0.693,-0.764751287772,-3.28624541792,4.28529406714,0.107
0.30797553009,-1.535512387,2.02236632668,4.89740142062,-2.13172715241,1.64018225811,0.693,-2.26403779105,0.929069367829,0.15230990758,0.107
2.79167230102,3.8654386176,-1.24528337302,-3.16324303734,2.06191429589,0.358516575836,0.693,-0.554341561333,1.57608011954,1.73363516961,0.107
4.34010684229,-0.453051350081,4.73704902675,3.61656724924,0.352058975054,3.29109418219,0.693,1.27515046901,-1.51037307101,1.67800225131,0.107
-3.70093791526,-0.865727109792,4.72305555688,-4.67367427894,-3.06788961408,-2.32637919353,0.693,0.346412535366,-4.46306552564,-4.18538574802,0.107
0.688236608722,-2.82267931643,1.43698049421,-1.68041980413,1.89435100924,-3.23844219377,0.693,-1.14557840026,-4.52831968925,-2.74926530083,0.107
-0.306093589418,-3.74345412637,3.60098876854,2.48746995783,-4.49544996831,-0.688136335928,0.693,3.73450099081,-4.44142190831,-2.15810790522,0.107
-4.88097930499,-1.91085406433,-0.981166019919,1.44366458182,-3.15565884301,-0.243449622015,0.693,-1.99651265103,-4.28488004379,4.13763725216,0.107
-1.62877355601,2.26104431665,1.31930797977,-3.30762037348,-4.54341676523,2.85220907907,0.693,-0.999702843804,-4.84324455045,-2.70898434996,0.107
-3.37817691807,2.82872072979,4.85236639415,4.52205100722,3.85041502041,-3.69348402642,0.693,0.177235143947,4.73679007255,-2.51379590658,0.107
2.94284540684,1.93787614987,0.594774059873,0.432702353922,3.39794385798,-4.4864426732,0.693,-4.38175285588,2.34796720931,1.7629075413,0.107
